,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
434,108500,45.0,0.0,20.25,0.43,14.5,0.5,standing
435,108750,45.0,0.0,19.75,0.43,13.75,0.83,standing
436,109000,45.0,0.0,20.0,0.0,13.5,1.12,standing
437,109250,45.0,0.0,20.0,0.0,14.67,0.47,standing
438,109500,45.0,0.0,19.25,0.83,14.25,0.83,standing
439,109750,45.0,0.0,19.75,0.43,13.5,0.5,standing
440,110000,45.0,0.0,19.75,0.43,13.25,0.83,standing
441,110250,45.0,0.0,19.5,0.5,13.25,0.83,standing
442,110500,45.0,0.0,20.5,0.5,14.5,0.5,standing
443,110750,45.0,0.0,21.0,0.0,14.75,0.43,standing
444,111000,45.0,0.0,21.0,0.0,13.75,0.83,standing
445,111250,45.0,0.0,20.25,0.43,13.75,0.43,standing
446,111500,45.0,0.0,20.75,0.43,13.25,0.83,standing
447,111750,45.0,0.0,21.0,0.0,13.67,0.94,standing
448,112000,45.0,0.0,20.5,0.5,13.5,0.5,standing
449,112250,45.0,0.0,20.0,0.0,13.25,0.83,standing
450,112500,45.0,0.0,20.0,0.0,14.0,0.82,standing
451,112750,45.0,0.0,19.25,0.83,13.75,0.83,standing
452,113000,45.0,0.0,18.33,0.47,14.25,0.83,standing
453,113250,44.5,0.87,18.0,0.0,13.25,0.43,standing
454,113500,41.75,1.79,17.25,0.83,12.0,1.41,standing
455,113750,37.5,1.12,14.25,1.3,14.0,1.58,standing
456,114000,41.25,1.48,9.5,1.5,16.25,0.83,standing
457,114250,45.5,0.5,5.0,3.0,17.33,0.47,standing
458,114500,46.25,0.43,11.5,0.87,17.0,0.0,standing
459,114750,44.5,2.18,9.33,3.86,15.33,1.25,standing
460,115000,39.0,1.22,15.33,0.47,7.0,1.63,standing
461,115250,39.75,0.83,17.75,0.43,9.33,3.77,standing
462,115500,41.67,0.47,18.25,0.43,10.67,2.05,standing
463,115750,40.0,0.82,19.33,0.47,12.0,0.71,standing
464,116000,42.0,0.82,21.33,0.47,10.25,0.83,standing
465,116250,44.75,0.43,21.0,0.0,10.5,1.12,standing
466,116500,45.0,0.0,21.0,0.0,12.5,0.5,standing
467,116750,45.0,0.0,19.75,0.43,13.0,1.0,standing
468,117000,45.0,0.0,20.0,0.0,13.0,1.0,standing
469,117250,45.0,0.0,19.25,0.43,13.75,1.3,standing
470,117500,45.0,0.0,20.0,0.0,14.25,0.83,standing
471,117750,45.25,0.43,20.33,0.47,13.33,1.25,standing
472,118000,45.0,0.0,20.5,0.5,13.25,0.83,standing
473,118250,45.25,0.43,20.75,0.43,14.0,1.0,standing
474,118500,45.25,0.43,20.75,0.43,13.75,1.3,standing
475,118750,45.0,0.0,21.0,0.0,13.0,0.82,standing
476,119000,45.0,0.0,21.0,0.0,12.25,0.43,standing
477,119250,45.0,0.0,21.0,0.0,12.5,0.87,standing
478,119500,45.0,0.0,21.0,0.0,12.0,0.0,standing
479,119750,45.0,0.0,20.8,0.4,12.75,0.83,standing
