,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
434,108500,40.0,0.82,12.0,0.0,1.5,0.5,lying
435,108750,39.67,0.94,12.0,0.0,1.33,0.47,lying
436,109000,40.25,0.83,12.0,0.0,1.33,0.47,lying
437,109250,40.0,0.82,12.0,0.0,1.6,0.49,lying
438,109500,40.25,0.43,12.0,0.0,1.5,0.5,lying
439,109750,40.25,0.43,12.0,0.0,1.5,0.5,lying
440,110000,40.0,1.0,12.0,0.0,1.25,0.43,lying
441,110250,40.5,0.5,12.0,0.0,1.0,0.0,lying
442,110500,40.25,0.83,12.0,0.0,1.0,0.0,lying
443,110750,40.0,1.0,12.0,0.0,1.5,0.5,lying
444,111000,40.0,1.0,12.0,0.0,1.5,0.5,lying
445,111250,40.0,0.71,12.0,0.0,2.0,0.71,lying
446,111500,40.67,0.47,12.0,0.0,2.0,0.82,lying
447,111750,40.0,0.82,12.0,0.0,1.5,0.5,lying
448,112000,39.75,0.83,12.0,0.0,2.25,0.83,lying
449,112250,40.5,0.5,12.0,0.0,2.0,0.82,lying
450,112500,40.25,0.83,12.0,0.0,2.0,0.82,lying
451,112750,40.0,1.0,12.0,0.0,2.0,0.71,lying
452,113000,40.0,1.0,12.0,0.0,1.5,0.5,lying
453,113250,40.25,0.83,12.0,0.0,1.0,0.0,lying
454,113500,40.25,0.83,12.0,0.0,2.0,0.0,lying
455,113750,40.25,0.83,12.0,0.0,1.0,0.0,lying
456,114000,40.25,0.83,12.0,0.0,1.25,0.43,lying
457,114250,40.0,1.0,12.0,0.0,1.0,0.0,lying
458,114500,40.25,0.83,12.0,0.0,1.0,0.0,lying
459,114750,40.25,0.43,12.0,0.0,2.0,0.0,lying
460,115000,40.33,0.94,12.0,0.0,1.67,0.47,lying
461,115250,39.67,0.94,12.0,0.0,1.5,0.5,lying
462,115500,40.25,0.83,12.0,0.0,1.5,0.5,lying
463,115750,40.67,0.47,12.0,0.0,1.5,0.5,lying
464,116000,40.0,1.0,12.0,0.0,1.33,0.47,lying
465,116250,39.75,0.83,12.0,0.0,1.33,0.47,lying
466,116500,40.0,1.0,12.0,0.0,1.75,0.83,lying
467,116750,40.0,0.71,12.0,0.0,1.33,0.47,lying
468,117000,40.25,0.83,12.0,0.0,1.0,0.0,lying
469,117250,40.25,0.83,12.0,0.0,1.0,0.0,lying
470,117500,40.0,1.0,12.0,0.0,1.0,0.0,lying
471,117750,39.75,0.83,12.0,0.0,1.0,0.0,lying
472,118000,40.0,0.71,12.0,0.0,1.0,0.0,lying
473,118250,40.33,0.94,12.0,0.0,0.0,0.0,lying
474,118500,40.0,1.0,12.0,0.0,1.0,0.0,lying
475,118750,39.33,0.47,12.0,0.0,0.0,0.0,lying
476,119000,40.25,0.43,12.0,0.0,1.0,0.0,lying
477,119250,39.75,0.83,12.0,0.0,0.0,0.0,lying
478,119500,40.25,0.83,12.0,0.0,0.0,0.0,lying
479,119750,39.75,0.83,12.25,0.43,1.0,0.0,lying
