,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
434,108500,29.75,0.43,8.33,2.49,13.5,0.87,lying
435,108750,28.5,1.12,6.0,3.24,11.75,0.43,lying
436,109000,30.0,0.0,6.0,2.16,10.25,1.3,lying
437,109250,29.75,0.43,11.25,1.92,11.75,0.43,lying
438,109500,28.75,0.43,12.0,0.0,9.33,0.47,lying
439,109750,28.25,0.43,13.0,1.0,9.0,0.71,lying
440,110000,27.5,0.87,12.75,0.83,9.5,0.87,lying
441,110250,29.67,0.47,9.0,0.71,8.67,2.05,lying
442,110500,29.67,0.47,12.0,0.0,8.33,3.3,lying
443,110750,29.25,0.83,12.0,0.0,10.5,0.5,lying
444,111000,29.67,0.47,10.67,1.25,9.25,0.43,lying
445,111250,29.25,0.43,11.5,0.5,11.0,1.22,lying
446,111500,29.5,0.5,12.0,0.0,12.0,0.0,lying
447,111750,29.25,0.43,11.25,0.83,10.5,0.5,lying
448,112000,29.5,0.5,11.0,1.0,10.5,0.5,lying
449,112250,28.75,0.83,11.25,1.3,11.5,0.87,lying
450,112500,29.0,0.71,10.75,1.3,10.5,1.12,lying
451,112750,29.75,0.43,5.0,1.41,10.75,1.09,lying
452,113000,27.5,0.87,8.0,1.0,11.5,0.5,lying
453,113250,27.5,0.5,9.25,0.43,10.0,1.0,lying
454,113500,27.25,0.43,9.0,0.0,11.25,0.83,lying
455,113750,28.75,0.83,6.67,1.7,11.67,0.47,lying
456,114000,29.25,0.43,3.67,0.94,10.0,0.71,lying
457,114250,28.0,0.71,8.5,1.5,10.25,1.3,lying
458,114500,29.0,0.71,9.0,1.58,11.25,0.43,lying
459,114750,29.75,0.43,5.0,0.82,10.0,0.82,lying
460,115000,29.0,0.0,8.5,0.5,10.67,1.25,lying
461,115250,28.75,0.43,8.25,1.3,10.75,0.83,lying
462,115500,29.5,0.5,6.0,1.41,10.25,0.43,lying
463,115750,29.33,0.94,9.67,0.94,11.0,1.22,lying
464,116000,28.33,0.47,8.33,0.94,10.0,1.87,lying
465,116250,30.0,0.0,5.0,2.35,7.75,1.92,lying
466,116500,29.0,0.71,3.75,1.48,11.75,0.43,lying
467,116750,28.0,0.71,7.75,0.43,10.25,0.83,lying
468,117000,28.0,0.0,5.75,1.09,9.75,0.83,lying
469,117250,28.75,0.43,2.75,0.43,10.25,0.43,lying
470,117500,29.5,0.5,0.0,0.0,6.5,1.5,lying
471,117750,29.0,0.0,3.33,2.05,5.25,1.48,lying
472,118000,29.5,0.5,6.67,0.47,8.75,1.09,lying
473,118250,29.25,0.43,4.0,0.82,10.25,0.83,lying
474,118500,29.25,0.43,3.75,0.43,11.0,0.71,lying
475,118750,29.25,0.43,4.0,0.0,10.5,0.5,lying
476,119000,29.25,0.43,4.0,0.0,10.25,0.83,lying
477,119250,29.5,0.5,2.33,0.94,9.67,0.94,lying
478,119500,29.0,0.0,2.67,0.47,10.0,0.82,lying
479,119750,29.0,0.0,2.75,0.43,11.0,0.82,lying
