,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
434,108500,39.5,0.5,11.5,0.87,2.5,0.5,lying
435,108750,39.5,0.5,11.0,1.22,3.33,1.25,lying
436,109000,39.67,0.47,10.0,2.83,3.0,0.0,lying
437,109250,39.75,0.43,10.5,2.6,2.0,0.82,lying
438,109500,39.5,0.5,8.25,2.49,3.0,0.0,lying
439,109750,39.5,0.5,9.5,0.5,3.33,0.94,lying
440,110000,39.5,0.5,8.0,3.27,7.33,0.47,lying
441,110250,39.5,0.5,4.0,2.0,0.0,0.0,lying
442,110500,39.5,0.5,9.0,0.0,4.5,1.5,lying
443,110750,39.67,0.47,2.5,1.5,8.33,0.47,lying
444,111000,39.5,0.5,0.0,0.0,10.0,2.16,lying
445,111250,39.5,0.5,0.0,0.0,12.25,0.43,lying
446,111500,40.0,0.0,5.67,2.49,12.0,0.0,lying
447,111750,39.5,0.5,5.0,2.94,4.0,2.55,lying
448,112000,39.33,0.47,8.0,1.41,3.25,0.83,lying
449,112250,39.33,0.47,9.67,0.47,8.0,2.74,lying
450,112500,39.67,0.47,6.5,2.29,9.33,0.47,lying
451,112750,0.0,0.0,7.5,1.5,14.0,0.0,lying
452,113000,39.5,0.5,7.25,3.42,7.25,3.19,lying
453,113250,39.33,0.47,11.67,2.62,9.0,0.71,lying
454,113500,39.5,0.5,11.75,1.79,11.25,1.92,lying
455,113750,39.5,0.5,11.25,0.43,12.75,1.3,lying
456,114000,39.33,0.47,8.67,1.25,10.5,1.12,lying
457,114250,39.67,0.47,7.0,2.16,12.0,0.0,lying
458,114500,39.5,0.5,8.5,1.5,12.25,0.43,lying
459,114750,39.67,0.47,9.0,1.22,12.67,0.94,lying
460,115000,39.67,0.47,7.25,1.3,12.67,0.94,lying
461,115250,39.67,0.47,6.5,1.5,12.67,0.47,lying
462,115500,39.5,0.5,7.75,2.28,13.0,1.0,lying
463,115750,39.33,0.47,11.0,1.41,13.5,0.5,lying
464,116000,39.5,0.5,9.75,1.3,11.75,0.43,lying
465,116250,39.5,0.5,8.5,0.87,11.75,0.43,lying
466,116500,39.5,0.5,8.5,3.35,12.5,0.5,lying
467,116750,39.5,0.5,10.0,1.41,13.5,2.06,lying
468,117000,39.75,0.83,9.0,2.16,12.33,1.25,lying
469,117250,40.0,0.0,7.0,2.35,12.0,0.0,lying
470,117500,39.75,0.83,4.5,3.5,10.33,1.25,lying
471,117750,39.67,0.47,7.33,1.7,13.0,1.0,lying
472,118000,39.33,0.47,7.75,1.3,14.33,0.94,lying
473,118250,39.5,0.5,5.33,2.87,13.33,0.94,lying
474,118500,39.67,0.47,3.0,0.71,13.67,1.25,lying
475,118750,39.5,0.5,6.75,2.49,12.75,0.83,lying
476,119000,39.25,0.43,9.75,0.43,12.5,0.5,lying
477,119250,39.5,0.5,9.75,0.43,12.75,0.83,lying
478,119500,39.67,0.47,9.5,0.5,13.33,0.94,lying
479,119750,39.5,0.5,9.0,0.0,12.67,0.47,lying
