,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
1847,101750,39.67,0.47,12.0,0.0,10.0,0.0,lying
1848,102000,39.5,0.5,12.0,1.22,7.75,2.86,lying
1849,102250,39.67,0.47,11.5,0.87,1.0,0.0,lying
1850,102500,39.33,0.47,8.0,0.82,6.0,0.71,lying
1851,102750,39.33,0.47,10.67,0.94,4.0,0.71,lying
1852,103000,39.5,0.5,7.75,0.83,4.5,1.5,lying
1853,103250,39.5,0.5,8.75,0.43,1.67,0.94,lying
1854,103500,39.5,0.5,9.0,0.0,3.25,1.09,lying
1855,103750,39.5,0.5,9.0,0.0,2.75,0.83,lying
1856,104000,39.5,0.5,9.0,0.0,1.75,0.83,lying
1857,104250,39.5,0.5,9.5,0.87,2.0,0.0,lying
1858,104500,39.5,0.5,10.75,0.43,0.0,0.0,lying
1859,104750,39.5,0.5,11.67,0.47,3.5,0.5,lying
1860,105000,39.5,0.5,10.25,0.43,1.0,0.0,lying
1861,105250,39.5,0.5,10.25,0.43,1.0,0.0,lying
1862,105500,39.67,0.47,10.5,0.5,2.0,0.0,lying
1863,105750,39.0,0.0,11.0,0.0,2.5,1.5,lying
1864,106000,39.33,0.47,11.33,0.47,5.25,1.48,lying
1865,106250,39.67,0.47,10.75,1.3,6.0,1.0,lying
1866,106500,39.67,0.47,11.25,0.83,2.0,0.0,lying
1867,106750,39.75,0.43,11.25,0.83,7.25,0.43,lying
1868,107000,39.5,0.5,12.0,0.0,5.75,1.3,lying
1869,107250,39.5,0.5,11.75,0.43,5.67,0.47,lying
1870,107500,39.5,0.5,12.0,0.0,5.0,0.82,lying
1871,107750,39.5,0.5,12.0,0.0,4.67,1.25,lying
1872,108000,40.0,0.0,11.75,0.43,5.0,0.0,lying
1873,108250,39.5,0.5,12.0,0.0,3.5,1.5,lying
1874,108500,39.75,0.83,11.25,0.83,4.0,1.22,lying
1875,108750,39.5,0.5,11.75,0.43,4.5,0.5,lying
1876,109000,39.33,0.47,12.0,0.0,2.0,1.0,lying
1877,109250,39.5,0.5,12.0,0.0,3.5,1.12,lying
1878,109500,39.5,0.5,11.75,0.43,4.25,1.09,lying
1879,109750,39.5,0.5,12.0,0.0,5.25,0.43,lying
1880,110000,39.67,0.47,11.5,0.5,3.5,0.5,lying
1881,110250,39.5,0.5,12.0,0.0,3.75,0.43,lying
1882,110500,39.5,0.5,12.0,0.0,3.0,0.71,lying
1883,110750,39.5,0.5,12.0,0.0,3.5,1.12,lying
1884,111000,39.5,0.5,12.0,0.0,4.0,0.71,lying
1885,111250,39.5,0.5,12.0,0.0,4.25,0.83,lying
1886,111500,39.67,0.47,11.75,0.43,3.0,0.0,lying
1887,111750,39.5,0.5,11.75,0.43,5.25,0.83,lying
1888,112000,39.67,0.47,11.5,0.5,6.0,0.0,lying
1889,112250,39.5,0.5,11.75,0.43,6.0,0.71,lying
1890,112500,40.0,0.71,11.5,0.87,6.0,0.71,lying
1891,112750,39.67,0.47,12.0,0.0,5.0,0.0,lying
1892,113000,39.5,0.5,11.5,0.87,5.33,0.47,lying
1893,113250,39.5,0.5,11.5,0.5,6.0,1.0,lying
1894,113500,39.33,0.47,11.0,0.82,4.0,0.82,lying
1895,113750,39.5,0.5,10.5,0.87,4.5,0.5,lying
1896,114000,39.5,0.5,9.5,0.5,8.75,2.77,lying
1897,114250,39.5,0.5,7.75,2.49,7.75,3.49,lying
1898,114500,39.5,0.5,7.0,2.45,9.0,0.0,lying
1899,114750,39.5,0.5,6.75,1.3,4.25,2.59,lying
1900,115000,39.5,0.5,9.0,0.0,3.67,0.94,lying
1901,115250,39.67,0.47,6.0,0.82,3.0,0.0,lying
1902,115500,39.5,0.5,5.67,1.25,9.67,1.89,lying
1903,115750,39.5,0.5,7.5,0.87,11.25,0.83,lying
1904,116000,39.5,0.5,8.25,0.83,9.75,0.43,lying
1905,116250,39.33,0.47,8.25,0.43,12.0,0.0,lying
1906,116500,39.67,0.47,9.25,0.43,11.33,0.94,lying
1907,116750,39.5,0.5,9.0,0.0,11.0,1.0,lying
1908,117000,39.5,0.5,9.0,0.0,10.0,1.0,lying
1909,117250,39.75,0.43,9.75,0.43,9.25,0.83,lying
1910,117500,39.33,0.47,6.33,0.47,10.0,1.58,lying
1911,117750,39.5,0.5,7.0,1.63,11.0,2.94,lying
1912,118000,39.5,0.5,7.75,0.83,12.5,0.5,lying
1913,118250,39.5,0.5,7.0,0.0,12.33,0.47,lying
1914,118500,39.5,0.5,8.5,0.87,12.75,0.83,lying
1915,118750,39.5,0.5,8.25,0.83,13.25,0.83,lying
1916,119000,39.67,0.47,6.0,0.0,13.5,0.5,lying
1917,119250,39.5,0.5,7.6,0.49,13.5,1.12,lying
1918,119500,39.5,0.5,8.33,0.47,14.33,0.47,lying
1919,119750,39.5,0.5,8.5,0.5,14.5,0.5,lying
1920,0,39.5,0.5,4.33,1.25,12.0,0.0,lying
1921,250,39.5,0.5,7.0,0.0,12.33,0.47,lying
1922,500,39.5,0.5,6.33,2.49,11.75,0.43,lying
1923,750,39.67,0.47,8.75,1.3,12.67,0.47,lying
1924,1000,39.5,0.5,5.0,0.71,11.75,0.43,lying
1925,1250,39.5,0.5,7.5,1.66,11.5,0.5,lying
1926,1500,39.67,0.47,6.25,2.38,9.0,0.0,lying
1927,1750,39.33,0.47,6.33,0.47,9.0,1.87,lying
1928,2000,39.33,0.47,7.33,2.62,11.0,0.71,lying
1929,2250,39.5,0.5,11.0,1.22,11.0,1.0,lying
1930,2500,39.5,0.5,8.0,0.71,10.0,1.22,lying
1931,2750,39.5,0.5,9.25,0.43,7.75,0.43,lying
1932,3000,39.5,0.5,6.67,0.47,8.67,0.47,lying
1933,3250,39.33,0.47,5.0,1.0,9.33,0.47,lying
1934,3500,39.5,0.5,3.75,0.83,10.5,0.5,lying
1935,3750,40.0,1.0,2.33,0.47,10.0,0.82,lying
1936,4000,39.5,0.5,5.0,0.0,9.67,0.47,lying
1937,4250,40.0,0.0,5.75,0.43,10.0,0.0,lying
1938,4500,39.33,0.47,5.0,0.0,9.5,0.5,lying
1939,4750,39.5,0.5,5.25,0.43,9.5,0.5,lying
1940,5000,39.33,0.47,6.0,0.0,9.5,0.5,lying
1941,5250,39.5,0.5,6.0,0.0,8.75,0.43,lying
1942,5500,39.5,0.5,6.25,0.43,8.5,0.5,lying
1943,5750,39.75,0.43,6.25,0.43,8.25,0.43,lying
1944,6000,39.5,0.5,7.25,0.43,8.25,0.43,lying
1945,6250,39.5,0.5,8.0,0.0,8.5,0.5,lying
1946,6500,39.5,0.5,6.75,0.83,8.5,0.5,lying
1947,6750,39.5,0.5,6.0,0.0,8.75,0.43,lying
1948,7000,39.5,0.5,6.25,0.43,8.5,0.5,lying
1949,7250,39.5,0.5,6.75,0.43,8.5,0.5,lying
1950,7500,39.33,0.47,6.67,0.47,8.5,0.5,lying
1951,7750,39.75,0.43,7.0,0.0,8.5,0.5,lying
1952,8000,39.75,0.43,7.0,0.0,8.5,0.5,lying
1953,8250,39.67,0.47,8.33,0.47,8.5,0.5,lying
1954,8500,39.4,0.49,7.6,0.49,8.5,0.76,lying
1955,8750,39.5,0.5,5.75,0.83,11.0,1.22,lying
1956,9000,39.5,0.5,4.0,0.0,11.67,0.47,lying
1957,9250,39.5,0.5,4.75,0.43,12.0,0.0,lying
1958,9500,39.67,0.47,5.0,0.0,12.0,0.0,lying
1959,9750,39.5,0.5,5.25,0.83,11.5,0.5,lying
1960,10000,39.5,0.5,5.5,0.5,11.5,0.5,lying
1961,10250,39.67,0.47,5.25,0.83,11.33,0.47,lying
1962,10500,39.5,0.5,6.5,0.87,10.0,1.0,lying
1963,10750,39.33,0.47,4.0,0.0,10.0,0.0,lying
1964,11000,39.5,0.5,5.75,0.43,9.5,0.87,lying
1965,11250,39.5,0.5,3.75,0.83,9.5,1.12,lying
1966,11500,39.5,0.5,2.75,0.43,9.5,0.5,lying
1967,11750,39.5,0.5,2.0,0.0,9.0,0.0,lying
1968,12000,39.5,0.5,1.25,0.43,9.0,0.0,lying
1969,12250,39.67,0.47,2.75,0.83,10.0,0.82,lying
1970,12500,39.33,0.47,6.5,0.5,9.67,0.47,lying
1971,12750,39.5,0.5,7.75,0.43,9.25,0.43,lying
1972,13000,39.5,0.5,7.5,0.5,9.25,0.83,lying
1973,13250,39.5,0.5,6.25,0.43,9.75,0.43,lying
1974,13500,39.5,0.5,6.5,0.5,10.75,0.43,lying
1975,13750,39.67,0.47,5.5,0.5,11.67,0.47,lying
1976,14000,39.5,0.5,5.25,0.43,11.0,1.0,lying
1977,14250,39.67,0.47,5.5,0.5,11.67,0.47,lying
1978,14500,39.5,0.5,6.0,0.0,11.5,0.5,lying
1979,14750,39.0,0.0,6.0,0.0,11.25,0.43,lying
1980,15000,39.5,0.5,6.5,0.5,11.0,1.0,lying
1981,15250,40.0,0.0,6.67,0.47,11.5,0.5,lying
1982,15500,39.67,0.47,6.5,0.5,11.0,0.82,lying
1983,15750,39.5,0.5,8.0,0.0,10.75,0.83,lying
1984,16000,39.5,0.5,7.5,0.5,11.0,0.71,lying
1985,16250,39.5,0.5,7.25,0.43,11.0,0.71,lying
1986,16500,39.5,0.5,7.0,0.0,11.25,0.83,lying
1987,16750,39.5,0.5,6.25,0.43,11.0,1.0,lying
1988,17000,39.5,0.5,6.0,0.0,11.5,0.5,lying
1989,17250,39.5,0.5,6.0,0.0,10.75,0.43,lying
1990,17500,39.5,0.5,6.0,0.0,11.25,0.83,lying
1991,17750,39.75,0.43,6.75,0.43,11.25,0.83,lying
1992,18000,39.5,0.5,6.25,0.43,11.5,0.5,lying
1993,18250,39.5,0.5,6.25,0.43,11.5,0.5,lying
1994,18500,39.5,0.5,6.0,0.0,10.75,0.43,lying
1995,18750,39.5,0.5,5.67,0.47,11.0,0.82,lying
1996,19000,39.5,0.5,4.0,0.71,11.75,0.43,lying
1997,19250,39.67,0.47,3.0,0.0,12.0,0.0,lying
1998,19500,39.5,0.5,3.75,0.43,12.0,0.0,lying
1999,19750,39.75,0.43,5.5,0.5,11.25,0.83,lying
2000,20000,39.75,0.43,5.5,0.5,11.5,0.5,lying
2001,20250,39.8,0.4,5.0,0.0,11.6,0.49,lying
2002,20500,39.67,0.47,6.0,0.71,11.67,0.47,lying
2003,20750,39.5,0.5,6.0,0.0,11.25,0.83,lying
2004,21000,39.5,0.5,6.0,0.0,11.0,1.0,lying
2005,21250,39.5,0.5,6.0,0.0,11.0,0.71,lying
2006,21500,39.33,0.47,6.67,0.47,11.0,1.0,lying
2007,21750,39.5,0.5,6.5,0.5,11.75,0.43,lying
2008,22000,39.5,0.5,5.5,0.5,12.25,0.43,lying
2009,22250,39.5,0.5,3.5,0.5,12.25,0.43,lying
2010,22500,39.5,0.5,2.0,0.0,12.5,0.5,lying
2011,22750,39.5,0.5,1.0,0.0,12.25,0.43,lying
2012,23000,39.5,0.5,1.0,0.0,12.0,0.0,lying
2013,23250,39.5,0.5,0.0,0.0,12.5,0.5,lying
2014,23500,39.67,0.47,1.25,0.43,12.0,0.0,lying
2015,23750,39.5,0.5,2.5,0.5,12.25,0.43,lying
2016,24000,39.5,0.5,1.5,0.5,12.25,0.43,lying
2017,24250,39.5,0.5,2.0,0.0,12.0,0.0,lying
2018,24500,39.5,0.5,2.67,0.47,11.33,0.47,lying
2019,24750,39.5,0.5,3.0,0.0,11.75,0.43,lying
2020,25000,39.5,0.5,3.5,0.5,11.67,0.47,lying
2021,25250,39.5,0.5,4.75,0.43,11.25,0.83,lying
2022,25500,39.5,0.5,8.0,0.0,11.25,0.83,lying
2023,25750,39.33,0.47,7.67,0.47,11.75,0.43,lying
2024,26000,39.5,0.5,7.75,0.43,11.5,0.5,lying
2025,26250,39.33,0.47,7.33,0.47,11.0,0.71,lying
2026,26500,39.67,0.47,8.5,0.5,11.33,0.47,lying
2027,26750,39.5,0.5,8.0,0.0,10.75,0.83,lying
2028,27000,39.5,0.5,8.5,0.5,10.25,0.43,lying
2029,27250,39.5,0.5,8.67,0.47,10.33,0.47,lying
2030,27500,39.67,0.47,8.75,0.43,11.33,0.47,lying
2031,27750,39.67,0.47,9.0,0.0,10.67,0.47,lying
2032,28000,39.5,0.5,9.0,0.0,10.25,0.43,lying
2033,28250,39.5,0.5,9.0,0.0,10.75,0.83,lying
2034,28500,39.5,0.5,9.0,0.0,10.25,0.83,lying
2035,28750,39.5,0.5,9.0,0.0,10.0,1.22,lying
2036,29000,39.5,0.5,9.67,0.47,10.67,0.47,lying
2037,29250,39.5,0.5,10.0,0.0,10.75,1.3,lying
2038,29500,39.5,0.5,10.0,0.71,10.75,0.43,lying
2039,29750,39.5,0.5,9.0,0.0,10.0,1.0,lying
2040,30000,39.5,0.5,9.0,0.0,11.0,0.71,lying
2041,30250,39.5,0.5,9.0,0.0,11.0,0.71,lying
2042,30500,39.5,0.5,9.0,0.0,11.0,0.71,lying
2043,30750,39.5,0.5,9.0,0.0,11.5,0.5,lying
2044,31000,39.5,0.5,7.33,0.47,11.67,0.47,lying
2045,31250,39.5,0.5,6.25,0.83,11.75,0.43,lying
2046,31500,39.5,0.5,4.75,0.83,12.0,0.0,lying
2047,31750,39.5,0.5,6.0,0.71,12.25,0.43,lying
2048,32000,39.67,0.47,5.25,0.43,12.0,0.0,lying
2049,32250,39.5,0.5,5.5,0.5,12.0,0.0,lying
2050,32500,39.33,0.47,5.33,0.47,12.0,0.0,lying
2051,32750,40.0,0.0,5.33,0.47,12.5,0.5,lying
2052,33000,39.67,0.47,5.75,0.43,12.67,0.47,lying
2053,33250,39.5,0.5,6.0,0.0,12.0,0.0,lying
2054,33500,39.5,0.5,6.25,0.43,12.25,0.43,lying
2055,33750,39.5,0.5,6.25,0.43,12.0,0.0,lying
2056,34000,39.67,0.47,9.0,0.0,12.0,0.0,lying
2057,34250,39.67,0.47,9.0,0.0,12.67,0.47,lying
2058,34500,39.67,0.47,9.0,0.0,12.67,0.47,lying
2059,34750,39.5,0.5,9.75,0.43,12.5,0.5,lying
2060,35000,39.5,0.5,10.25,0.43,12.25,0.43,lying
2061,35250,39.5,0.5,10.33,0.47,12.33,0.47,lying
2062,35500,39.67,0.47,10.5,0.5,12.67,0.47,lying
2063,35750,39.25,0.43,10.5,0.5,12.0,0.0,lying
2064,36000,39.5,0.5,11.0,0.0,12.0,0.0,lying
2065,36250,39.67,0.47,10.75,0.83,12.0,0.0,lying
2066,36500,39.5,0.5,10.75,0.43,12.0,0.0,lying
2067,36750,39.5,0.5,10.5,0.5,12.0,0.0,lying
2068,37000,39.0,0.0,11.0,0.0,12.0,0.0,lying
2069,37250,39.5,0.5,11.0,0.0,12.0,0.0,lying
2070,37500,39.5,0.5,11.0,0.0,12.0,0.0,lying
2071,37750,39.67,0.47,10.75,0.43,11.67,0.47,lying
2072,38000,39.5,0.5,10.25,0.43,11.75,0.43,lying
2073,38250,39.5,0.5,10.0,0.0,11.75,0.43,lying
2074,38500,39.67,0.47,10.0,0.0,12.0,0.0,lying
2075,38750,39.5,0.5,10.33,0.47,11.33,0.47,lying
2076,39000,39.5,0.5,10.5,0.5,11.5,0.5,lying
2077,39250,39.5,0.5,10.25,0.83,11.5,0.5,lying
2078,39500,39.5,0.5,10.75,0.43,11.5,0.5,lying
2079,39750,40.0,0.0,10.5,0.5,11.5,0.5,lying
2080,40000,39.5,0.5,11.0,0.0,11.67,0.47,lying
2081,40250,39.5,0.5,10.75,0.43,11.5,0.5,lying
2082,40500,39.67,0.47,10.25,0.43,11.67,0.47,lying
2083,40750,39.5,0.5,9.5,1.12,13.5,1.5,lying
2084,41000,39.5,0.5,7.25,0.43,13.25,1.3,lying
2085,41250,39.5,0.5,6.0,0.0,13.0,0.71,lying
2086,41500,39.5,0.5,6.33,0.47,12.33,0.47,lying
2087,41750,39.5,0.5,6.25,0.43,12.5,0.5,lying
2088,42000,39.5,0.5,6.25,0.43,12.5,0.5,lying
2089,42250,39.67,0.47,6.75,0.43,12.0,0.0,lying
2090,42500,39.67,0.47,7.5,0.5,12.0,0.0,lying
2091,42750,39.5,0.5,8.5,0.5,11.75,0.43,lying
2092,43000,39.33,0.47,8.0,0.0,10.25,0.43,lying
2093,43250,39.5,0.5,7.25,0.43,11.0,0.71,lying
2094,43500,39.5,0.5,7.5,0.5,11.75,0.43,lying
2095,43750,39.6,0.49,8.2,0.4,11.0,1.0,lying
2096,44000,39.33,0.47,8.67,0.47,10.5,0.5,lying
2097,44250,39.5,0.5,9.0,0.0,9.67,0.47,lying
2098,44500,39.5,0.5,9.0,0.0,10.33,0.94,lying
2099,44750,39.67,0.47,9.25,0.43,10.33,1.25,lying
2100,45000,39.5,0.5,9.25,0.43,10.5,0.5,lying
2101,45250,39.5,0.5,10.0,0.0,9.75,0.43,lying
2102,45500,39.5,0.5,10.75,0.43,9.5,0.5,lying
2103,45750,39.5,0.5,11.0,0.0,9.75,0.83,lying
2104,46000,39.5,0.5,11.5,0.5,9.25,0.43,lying
2105,46250,39.5,0.5,11.5,0.5,9.25,0.43,lying
2106,46500,39.5,0.5,12.0,0.0,9.33,0.47,lying
2107,46750,39.5,0.5,11.67,0.47,9.33,0.47,lying
2108,47000,39.67,0.47,12.0,0.0,9.67,0.47,lying
2109,47250,39.5,0.5,12.0,0.0,9.5,0.5,lying
2110,47500,39.33,0.47,10.33,0.94,9.5,0.5,lying
2111,47750,39.5,0.5,9.25,0.43,11.75,1.09,lying
2112,48000,39.5,0.5,11.0,0.0,11.67,0.47,lying
2113,48250,39.75,0.43,8.6,0.49,11.8,0.4,lying
2114,48500,39.5,0.5,9.0,0.0,12.0,0.71,lying
2115,48750,39.5,0.5,5.0,1.41,12.0,0.0,lying
2116,49000,39.5,0.5,7.67,1.89,12.0,0.0,lying
2117,49250,39.67,0.47,7.75,0.83,12.0,0.0,lying
2118,49500,39.67,0.47,9.25,0.43,11.67,0.47,lying
2119,49750,39.5,0.5,9.0,0.0,12.5,0.5,lying
2120,50000,39.5,0.5,7.5,0.5,12.25,0.43,lying
2121,50250,39.5,0.5,6.25,0.43,12.0,0.0,lying
2122,50500,39.67,0.47,6.75,0.83,12.33,0.47,lying
2123,50750,39.5,0.5,8.0,0.71,12.0,0.0,lying
2124,51000,39.5,0.5,5.75,1.48,11.5,0.87,lying
2125,51250,39.67,0.47,6.5,2.69,11.67,0.47,lying
2126,51500,39.33,0.47,5.0,3.27,11.5,0.87,lying
2127,51750,39.67,0.47,10.0,0.71,12.67,0.94,lying
2128,52000,39.25,0.43,7.5,1.12,13.5,1.12,lying
2129,52250,39.33,0.47,4.25,1.3,12.67,0.47,lying
2130,52500,39.33,0.47,6.0,0.71,12.33,0.47,lying
2131,52750,39.67,0.47,4.5,1.66,13.67,1.25,lying
2132,53000,39.67,0.47,1.33,0.47,13.67,1.25,lying
2133,53250,39.67,0.47,1.0,0.0,13.67,0.47,lying
2134,53500,39.67,0.47,1.0,0.0,13.5,0.5,lying
2135,53750,39.5,0.5,1.0,0.0,13.75,0.83,lying
2136,54000,39.5,0.5,1.0,0.0,13.25,0.83,lying
2137,54250,39.67,0.47,1.5,0.5,13.67,0.47,lying
2138,54500,39.5,0.5,1.33,0.47,13.5,0.5,lying
2139,54750,39.33,0.47,2.0,0.0,13.0,1.0,lying
2140,55000,39.5,0.5,1.25,0.43,13.75,0.83,lying
2141,55250,39.5,0.5,1.5,0.5,13.75,0.83,lying
2142,55500,39.25,0.43,1.5,0.5,13.75,0.83,lying
2143,55750,39.67,0.47,2.0,0.0,14.0,0.82,lying
2144,56000,39.5,0.5,3.0,0.0,13.5,1.12,lying
2145,56250,39.5,0.5,3.67,0.47,12.33,0.47,lying
2146,56500,39.5,0.5,3.5,0.5,12.75,0.83,lying
2147,56750,39.33,0.47,3.0,0.0,12.33,0.47,lying
2148,57000,39.5,0.5,4.0,0.0,12.5,0.5,lying
2149,57250,39.5,0.5,4.25,0.43,12.25,0.43,lying
2150,57500,39.5,0.5,3.0,0.0,12.5,0.5,lying
2151,57750,39.0,0.0,4.33,0.47,12.5,0.5,lying
2152,58000,39.67,0.47,3.33,0.47,12.67,0.47,lying
2153,58250,39.5,0.5,3.25,0.43,12.75,0.43,lying
2154,58500,39.5,0.5,3.25,0.43,12.5,0.5,lying
2155,58750,39.5,0.5,5.75,0.43,12.25,0.43,lying
2156,59000,39.5,0.5,5.0,0.0,12.5,0.5,lying
2157,59250,40.0,0.0,5.0,0.0,13.0,0.0,lying
2158,59500,39.5,0.5,5.0,0.0,12.33,0.47,lying
2159,59750,39.67,0.47,5.75,0.43,12.33,0.47,lying
2160,60000,39.67,0.47,5.25,0.43,12.67,0.47,lying
2161,60250,39.67,0.47,4.75,0.43,12.33,0.47,lying
2162,60500,39.25,0.43,6.25,1.09,12.0,0.0,lying
2163,60750,39.25,0.43,8.75,0.43,12.0,0.0,lying
2164,61000,39.25,0.43,9.0,0.0,11.75,0.43,lying
2165,61250,39.5,0.5,8.33,0.47,12.0,0.0,lying
2166,61500,39.5,0.5,8.0,0.0,12.0,0.0,lying
2167,61750,39.0,0.0,6.5,1.12,12.75,1.3,lying
2168,62000,39.5,0.5,7.75,1.3,13.5,1.12,lying
2169,62250,39.25,0.43,11.25,0.43,11.75,0.43,lying
2170,62500,39.67,0.47,11.33,0.47,11.0,1.0,lying
2171,62750,39.33,0.47,12.0,0.0,11.67,0.47,lying
2172,63000,39.5,0.5,11.5,0.5,12.0,0.0,lying
2173,63250,39.5,0.5,9.75,0.43,12.25,0.43,lying
2174,63500,39.33,0.47,9.0,0.0,12.5,0.5,lying
2175,63750,39.25,0.43,9.33,0.47,12.0,0.0,lying
2176,64000,39.25,0.43,10.0,0.0,12.0,0.0,lying
2177,64250,39.25,0.43,11.25,0.43,12.0,0.0,lying
2178,64500,39.67,0.47,12.0,0.0,11.67,0.47,lying
2179,64750,39.25,0.43,11.75,0.43,11.5,0.5,lying
2180,65000,39.5,0.5,12.0,0.0,11.5,0.5,lying
2181,65250,39.25,0.43,11.75,0.43,12.0,0.0,lying
2182,65500,39.33,0.47,10.25,0.83,10.67,1.25,lying
2183,65750,39.5,0.5,10.75,0.43,10.25,1.09,lying
2184,66000,39.67,0.47,10.75,0.43,11.0,0.82,lying
2185,66250,39.25,0.43,11.0,0.0,11.0,0.71,lying
2186,66500,39.5,0.5,10.67,0.47,10.0,0.82,lying
2187,66750,39.67,0.47,11.25,0.83,10.33,0.94,lying
2188,67000,39.25,0.43,11.25,0.43,10.5,1.12,lying
2189,67250,39.5,0.5,11.25,0.43,11.0,0.71,lying
2190,67500,39.25,0.43,11.25,0.43,11.25,0.83,lying
2191,67750,39.67,0.47,12.0,0.0,12.0,0.0,lying
2192,68000,39.67,0.47,12.0,0.0,12.0,0.0,lying
2193,68250,39.5,0.5,11.75,0.43,12.5,0.87,lying
2194,68500,39.5,0.5,12.0,0.0,12.5,0.5,lying
2195,68750,39.5,0.5,12.0,0.0,13.0,1.0,lying
2196,69000,39.67,0.47,11.75,0.43,13.33,0.94,lying
2197,69250,39.5,0.5,10.5,0.87,12.25,0.43,lying
2198,69500,39.67,0.47,9.5,0.5,12.0,0.0,lying
2199,69750,39.67,0.47,9.0,0.0,12.33,0.47,lying
2200,70000,39.5,0.5,10.0,0.0,12.0,0.0,lying
2201,70250,39.25,0.43,9.0,0.0,12.25,0.43,lying
2202,70500,39.67,0.47,9.0,0.0,12.0,0.0,lying
2203,70750,39.5,0.5,9.0,0.0,12.0,0.0,lying
2204,71000,39.5,0.5,9.0,0.0,12.0,0.0,lying
2205,71250,39.33,0.47,8.75,0.43,12.33,0.47,lying
2206,71500,39.67,0.47,7.0,1.0,12.33,0.47,lying
2207,71750,39.5,0.5,4.5,1.12,12.25,0.43,lying
2208,72000,39.33,0.47,3.0,0.0,12.75,0.83,lying
2209,72250,39.5,0.5,1.0,0.0,13.25,0.83,lying
2210,72500,39.5,0.5,1.0,0.0,12.75,0.83,lying
2211,72750,39.5,0.5,0.0,0.0,12.75,0.83,lying
2212,73000,39.5,0.5,0.0,0.0,12.5,0.5,lying
2213,73250,39.5,0.5,0.0,0.0,12.75,0.83,lying
2214,73500,39.5,0.5,1.0,0.0,12.5,0.5,lying
2215,73750,39.5,0.5,1.0,0.0,12.5,0.5,lying
2216,74000,39.67,0.47,1.0,0.0,13.33,0.94,lying
2217,74250,39.5,0.5,0.0,0.0,12.5,0.5,lying
2218,74500,39.5,0.5,0.0,0.0,12.0,0.0,lying
2219,74750,39.33,0.47,0.0,0.0,12.33,0.47,lying
2220,75000,39.67,0.47,0.0,0.0,12.33,0.47,lying
2221,75250,39.5,0.5,0.0,0.0,12.0,0.0,lying
2222,75500,39.5,0.5,0.0,0.0,11.75,0.43,lying
2223,75750,39.25,0.43,0.0,0.0,9.0,0.0,lying
2224,76000,39.0,0.0,0.0,0.0,8.25,1.64,lying
2225,76250,39.5,0.5,2.0,0.0,9.25,1.48,lying
2226,76500,39.33,0.47,4.0,1.63,2.5,1.12,lying
2227,76750,39.25,0.43,6.5,0.87,3.0,1.87,lying
2228,77000,39.5,0.5,7.0,0.82,4.0,2.16,lying
2229,77250,40.0,0.0,9.2,0.4,8.33,0.94,lying
2230,77500,39.5,0.5,10.25,0.83,8.5,0.87,lying
2231,77750,39.25,0.43,12.0,0.0,7.5,1.12,lying
2232,78000,39.25,0.43,12.0,0.0,6.67,0.47,lying
2233,78250,39.5,0.5,11.5,0.5,4.25,1.09,lying
2234,78500,39.5,0.5,10.0,1.0,2.0,0.0,lying
2235,78750,39.33,0.47,9.33,0.47,1.5,0.5,lying
2236,79000,39.25,0.43,9.5,0.5,2.5,0.5,lying
2237,79250,39.25,0.43,11.25,0.43,0.0,0.0,lying
2238,79500,39.5,0.5,12.0,0.0,2.67,0.94,lying
2239,79750,39.5,0.5,12.0,0.0,6.5,1.8,lying
2240,80000,39.6,0.49,12.2,0.4,9.25,1.09,lying
2241,80250,39.0,0.0,11.33,0.94,5.5,2.87,lying
2242,80500,39.5,0.5,9.67,0.94,2.67,1.25,lying
2243,80750,39.0,0.0,9.5,0.5,0.0,0.0,lying
2244,81000,39.0,0.0,10.5,1.12,3.0,2.0,lying
2245,81250,39.25,0.43,11.75,0.43,2.5,0.5,lying
2246,81500,39.0,0.0,11.75,0.43,3.0,1.0,lying
2247,81750,39.0,0.0,10.5,1.12,7.75,2.28,lying
2248,82000,39.25,0.43,8.0,0.0,10.33,1.25,lying
2249,82250,39.25,0.43,7.4,1.02,8.6,2.06,lying
2250,82500,39.5,0.5,4.67,0.47,4.33,0.94,lying
2251,82750,39.25,0.43,2.0,1.0,3.0,0.82,lying
2252,83000,39.0,0.0,1.0,0.0,3.25,1.48,lying
2253,83250,39.67,0.47,2.5,0.5,6.0,0.82,lying
2254,83500,39.25,0.43,1.5,0.5,5.5,0.5,lying
2255,83750,39.5,0.5,2.0,1.0,5.75,0.83,lying
2256,84000,39.0,0.0,3.0,0.82,4.5,0.5,lying
2257,84250,39.25,0.43,5.0,1.41,5.25,1.48,lying
2258,84500,39.33,0.47,6.33,0.47,7.5,0.5,lying
2259,84750,39.5,0.5,3.5,0.5,5.5,0.87,lying
2260,85000,39.0,0.0,2.75,0.43,3.0,0.0,lying
2261,85250,39.25,0.43,2.0,0.0,2.33,0.94,lying
2262,85500,39.25,0.43,1.0,0.0,2.25,0.83,lying
2263,85750,39.25,0.43,1.0,0.0,2.67,1.25,lying
2264,86000,39.5,0.5,1.0,0.0,3.25,0.83,lying
2265,86250,39.25,0.43,1.0,0.0,4.0,1.63,lying
2266,86500,39.33,0.47,1.75,0.83,5.0,1.41,lying
2267,86750,39.33,0.47,3.0,0.0,6.67,0.94,lying
2268,87000,39.0,0.0,2.33,0.47,6.0,0.0,lying
