,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
434,108500,42.75,1.3,12.0,0.0,11.67,0.47,lying
435,108750,41.75,0.43,12.25,0.43,12.25,0.43,lying
436,109000,41.5,0.5,12.0,0.0,13.5,1.12,lying
437,109250,41.67,0.47,12.0,0.0,14.0,0.82,lying
438,109500,41.33,0.47,12.0,0.0,14.33,0.94,lying
439,109750,41.5,0.5,12.0,0.0,14.0,1.0,lying
440,110000,41.5,0.5,12.0,0.0,14.0,1.0,lying
441,110250,41.5,0.5,12.0,0.0,14.0,1.0,lying
442,110500,41.5,0.5,11.5,0.5,14.33,0.94,lying
443,110750,41.5,0.5,11.25,0.43,13.75,1.3,lying
444,111000,41.5,0.5,10.75,0.43,14.0,1.0,lying
445,111250,41.5,0.5,10.75,0.43,14.25,0.83,lying
446,111500,41.5,0.5,10.75,0.43,14.0,1.0,lying
447,111750,41.5,0.5,10.5,0.5,14.5,0.5,lying
448,112000,41.5,0.5,10.67,0.47,14.0,0.82,lying
449,112250,41.5,0.5,10.8,0.4,14.4,0.8,lying
450,112500,41.75,0.43,10.0,0.0,13.67,0.94,lying
451,112750,42.0,0.0,9.4,0.49,14.0,1.1,lying
452,113000,41.75,0.43,9.0,0.0,14.33,0.47,lying
453,113250,41.75,0.43,9.25,0.43,14.5,0.5,lying
454,113500,41.67,0.47,9.5,0.5,14.67,0.47,lying
455,113750,54.0,0.0,13.67,1.25,17.25,0.83,lying
456,114000,53.75,0.43,15.0,0.0,20.0,1.41,lying
457,114250,52.75,1.64,12.25,2.68,21.0,0.0,lying
458,114500,47.25,0.83,5.5,3.5,17.75,1.79,lying
459,114750,41.75,2.59,12.33,2.49,7.25,3.56,lying
460,115000,43.25,2.49,13.5,1.5,12.75,0.43,lying
461,115250,42.75,1.3,12.0,0.0,11.67,0.47,lying
462,115500,41.75,0.43,12.25,0.43,12.25,0.43,lying
463,115750,41.5,0.5,12.0,0.0,13.5,1.12,lying
464,116000,41.67,0.47,12.0,0.0,14.0,0.82,lying
465,116250,41.33,0.47,12.0,0.0,14.33,0.94,lying
466,116500,41.5,0.5,12.0,0.0,14.0,1.0,lying
467,116750,41.5,0.5,12.0,0.0,14.0,1.0,lying
468,117000,41.5,0.5,12.0,0.0,14.0,1.0,lying
469,117250,41.5,0.5,11.5,0.5,14.33,0.94,lying
470,117500,41.5,0.5,11.25,0.43,13.75,1.3,lying
471,117750,41.5,0.5,10.75,0.43,14.0,1.0,lying
472,118000,41.5,0.5,10.75,0.43,14.25,0.83,lying
473,118250,41.5,0.5,10.75,0.43,14.0,1.0,lying
474,118500,41.5,0.5,10.5,0.5,14.5,0.5,lying
475,118750,41.5,0.5,10.67,0.47,14.0,0.82,lying
476,119000,41.5,0.5,10.8,0.4,14.4,0.8,lying
477,119250,41.75,0.43,10.0,0.0,13.67,0.94,lying
478,119500,42.0,0.0,9.4,0.49,14.0,1.1,lying
479,119750,41.75,0.43,9.0,0.0,14.33,0.47,lying
