,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
434,108500,48.0,0.0,5.0,0.0,10.0,1.0,lying
435,108750,48.0,0.0,5.75,0.43,9.75,0.83,lying
436,109000,48.0,0.0,3.67,0.94,11.0,1.0,lying
437,109250,48.0,0.0,3.33,0.47,11.0,1.0,lying
438,109500,48.0,0.0,1.75,0.43,11.0,0.71,lying
439,109750,48.0,0.0,2.67,0.47,10.75,0.83,lying
440,110000,48.0,0.0,2.75,0.43,11.0,1.0,lying
441,110250,48.0,0.0,3.0,0.0,11.25,0.43,lying
442,110500,48.0,0.0,4.0,0.71,10.75,0.83,lying
443,110750,48.25,0.43,5.75,0.43,11.0,0.71,lying
444,111000,48.0,0.0,5.25,0.43,10.0,0.71,lying
445,111250,48.0,0.0,5.67,0.47,10.33,0.47,lying
446,111500,48.0,0.0,5.0,0.71,10.5,1.12,lying
447,111750,48.0,0.0,5.25,0.43,10.67,0.47,lying
448,112000,48.0,0.0,5.25,0.43,10.0,1.0,lying
449,112250,48.0,0.0,4.25,0.83,10.25,0.83,lying
450,112500,48.0,0.0,3.67,0.47,10.5,1.12,lying
451,112750,48.0,0.0,3.0,0.71,11.0,1.0,lying
452,113000,48.0,0.0,2.5,0.5,10.5,0.87,lying
453,113250,48.0,0.0,1.33,0.47,10.25,0.83,lying
454,113500,48.0,0.0,1.0,0.0,10.0,1.0,lying
455,113750,48.0,0.0,2.5,0.5,10.75,0.83,lying
456,114000,48.0,0.0,3.0,1.0,11.25,0.83,lying
457,114250,48.0,0.0,3.0,1.0,11.0,0.71,lying
458,114500,48.0,0.0,4.0,1.58,11.5,0.87,lying
459,114750,48.0,0.0,7.0,0.71,11.5,0.5,lying
460,115000,48.0,0.0,7.25,0.43,10.75,0.83,lying
461,115250,48.0,0.0,6.75,0.83,10.25,0.43,lying
462,115500,48.0,0.0,7.5,0.5,9.75,0.43,lying
463,115750,48.0,0.0,7.75,0.43,9.25,0.43,lying
464,116000,48.0,0.0,7.0,0.0,9.0,0.0,lying
465,116250,48.0,0.0,6.5,0.5,9.0,0.0,lying
466,116500,48.0,0.0,6.5,0.5,9.0,0.0,lying
467,116750,48.0,0.0,6.75,0.83,9.5,0.5,lying
468,117000,48.0,0.0,9.0,0.0,10.0,0.71,lying
469,117250,48.0,0.0,9.75,1.09,10.75,0.83,lying
470,117500,48.0,0.0,9.0,0.0,9.0,0.0,lying
471,117750,48.0,0.0,8.75,0.43,9.25,0.43,lying
472,118000,48.0,0.0,8.25,0.83,10.0,1.22,lying
473,118250,48.0,0.0,7.75,0.83,11.25,0.43,lying
474,118500,48.0,0.0,7.25,0.43,10.5,1.12,lying
475,118750,48.0,0.0,7.75,0.43,11.25,0.83,lying
476,119000,48.0,0.0,8.33,0.47,9.67,0.47,lying
477,119250,48.0,0.0,8.75,0.43,9.5,0.5,lying
478,119500,48.0,0.0,9.0,0.0,9.75,0.83,lying
479,119750,48.0,0.0,9.0,0.0,9.33,0.47,lying
