,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
339,84750 29.00 0.00 12.00 0.00 18.00 0.00 ,,,,,,,bending2
340,85000 29.33 0.47 12.00 0.00 18.33 0.47 ,,,,,,,bending2
341,85250 29.00 0.00 12.00 0.00 18.33 0.47 ,,,,,,,bending2
342,85500 29.33 0.47 12.00 0.00 18.67 0.47 ,,,,,,,bending2
343,85750 29.33 0.47 12.00 0.00 18.50 0.50 ,,,,,,,bending2
344,86000 29.00 0.00 12.00 0.00 18.50 0.50 ,,,,,,,bending2
345,86250 29.25 0.43 12.00 0.00 18.50 0.50 ,,,,,,,bending2
346,86500 29.33 0.47 12.00 0.00 19.00 0.82 ,,,,,,,bending2
347,86750 29.25 0.43 12.00 0.00 18.33 0.47 ,,,,,,,bending2
348,87000 29.50 0.50 12.00 0.00 18.00 0.00 ,,,,,,,bending2
349,87250 29.00 0.00 12.00 0.00 18.33 0.47 ,,,,,,,bending2
350,87500 29.00 0.00 12.00 0.00 18.00 0.00 ,,,,,,,bending2
351,87750 30.00 0.00 12.00 0.00 19.00 0.00 ,,,,,,,bending2
352,88000 29.00 0.00 12.00 0.00 18.50 0.50 ,,,,,,,bending2
353,88250 29.33 0.47 12.00 0.00 18.67 0.47 ,,,,,,,bending2
354,88500 29.00 0.00 12.00 0.00 18.50 0.50 ,,,,,,,bending2
355,88750 28.33 0.47 12.00 0.00 19.00 0.82 ,,,,,,,bending2
356,89000 28.33 0.47 11.00 1.00 18.50 0.50 ,,,,,,,bending2
357,89250 28.25 0.43 7.50 0.50 18.25 0.43 ,,,,,,,bending2
358,89500 28.25 0.43 4.25 2.28 18.25 0.43 ,,,,,,,bending2
359,89750 29.00 0.00 11.00 1.22 17.50 0.50 ,,,,,,,bending2
360,90000 29.00 0.00 12.00 0.00 15.75 0.43 ,,,,,,,bending2
361,90250 29.67 0.47 12.00 0.00 16.67 1.25 ,,,,,,,bending2
362,90500 29.50 0.50 12.00 0.00 16.67 0.94 ,,,,,,,bending2
363,90750 29.00 0.00 12.33 0.47 17.50 0.50 ,,,,,,,bending2
364,91000 29.00 0.00 12.75 0.43 17.75 0.43 ,,,,,,,bending2
365,91250 29.50 0.50 12.75 0.43 18.00 0.00 ,,,,,,,bending2
366,91500 29.50 0.50 12.75 0.43 17.00 1.00 ,,,,,,,bending2
367,91750 29.00 0.00 12.25 0.43 17.33 0.94 ,,,,,,,bending2
368,92000 29.25 0.43 12.00 0.00 17.00 0.71 ,,,,,,,bending2
369,92250 29.00 0.00 12.00 0.00 17.00 0.82 ,,,,,,,bending2
370,92500 29.25 0.43 12.00 0.00 16.25 0.43 ,,,,,,,bending2
371,92750 29.00 0.00 11.67 0.47 16.67 1.25 ,,,,,,,bending2
372,93000 28.50 0.50 12.00 0.00 17.67 0.47 ,,,,,,,bending2
373,93250 29.00 0.00 12.50 0.50 18.33 0.47 ,,,,,,,bending2
374,93500 29.00 0.00 11.33 0.47 18.75 0.83 ,,,,,,,bending2
375,93750 29.00 0.00 12.00 0.00 19.33 0.94 ,,,,,,,bending2
376,94000 29.33 0.47 12.00 0.00 18.75 0.83 ,,,,,,,bending2
377,94250 29.33 0.47 12.00 0.00 19.00 0.82 ,,,,,,,bending2
378,94500 29.00 0.00 12.33 0.47 18.67 0.94 ,,,,,,,bending2
379,94750 29.00 0.00 12.75 0.43 19.33 0.94 ,,,,,,,bending2
380,95000 29.00 0.00 13.50 0.50 19.25 0.83 ,,,,,,,bending2
381,95250 29.00 0.00 13.00 0.00 19.25 0.83 ,,,,,,,bending2
382,95500 29.00 0.00 13.00 0.00 19.25 0.83 ,,,,,,,bending2
383,95750 28.50 0.50 13.50 0.50 19.00 1.00 ,,,,,,,bending2
384,96000 29.00 0.00 13.67 0.47 19.33 0.94 ,,,,,,,bending2
385,96250 28.67 0.47 12.00 0.71 18.33 0.47 ,,,,,,,bending2
386,96500 28.00 0.71 8.75 0.43 18.75 1.48 ,,,,,,,bending2
387,96750 28.50 0.50 9.00 0.00 19.25 0.83 ,,,,,,,bending2
388,97000 29.00 0.00 9.50 0.50 18.00 0.00 ,,,,,,,bending2
389,97250 28.50 0.50 8.50 0.50 18.25 0.43 ,,,,,,,bending2
390,97500 29.00 0.00 9.00 0.00 18.33 0.47 ,,,,,,,bending2
391,97750 29.00 0.00 9.50 0.50 19.00 0.71 ,,,,,,,bending2
392,98000 29.00 0.00 9.75 0.43 19.25 0.83 ,,,,,,,bending2
393,98250 28.67 0.47 10.00 0.00 19.67 0.47 ,,,,,,,bending2
394,98500 28.50 0.50 10.00 0.00 19.75 0.83 ,,,,,,,bending2
395,98750 29.00 0.00 10.00 0.00 20.33 0.94 ,,,,,,,bending2
396,99000 28.67 0.47 10.00 0.71 19.67 0.47 ,,,,,,,bending2
397,99250 29.00 0.00 10.33 0.47 19.00 1.00 ,,,,,,,bending2
398,99500 29.00 0.00 9.67 0.47 19.50 0.50 ,,,,,,,bending2
399,99750 29.00 0.00 10.25 0.43 19.00 0.82 ,,,,,,,bending2
400,100000 28.75 0.43 9.75 0.43 18.75 0.83 ,,,,,,,bending2
401,100250 28.50 0.50 9.75 0.43 19.25 0.83 ,,,,,,,bending2
402,100500 27.75 0.43 9.75 0.43 19.25 0.83 ,,,,,,,bending2
403,100750 28.00 0.00 10.00 0.00 19.33 0.94 ,,,,,,,bending2
404,101000 28.00 0.71 10.25 0.43 19.00 1.00 ,,,,,,,bending2
405,101250 28.00 0.00 11.00 0.00 19.25 0.83 ,,,,,,,bending2
406,101500 28.00 0.00 11.00 0.00 18.67 0.94 ,,,,,,,bending2
407,101750 28.00 0.00 11.00 0.00 19.25 0.83 ,,,,,,,bending2
408,102000 28.33 0.47 11.25 0.43 20.33 0.94 ,,,,,,,bending2
409,102250 28.00 0.00 12.00 0.00 19.00 0.71 ,,,,,,,bending2
410,102500 28.00 0.00 10.00 1.63 18.00 0.71 ,,,,,,,bending2
411,102750 28.00 0.00 7.25 1.09 19.50 1.12 ,,,,,,,bending2
412,103000 28.00 0.00 8.75 0.43 21.00 0.00 ,,,,,,,bending2
413,103250 28.25 0.43 9.25 0.43 20.25 0.83 ,,,,,,,bending2
414,103500 28.67 0.47 10.67 0.47 20.25 0.83 ,,,,,,,bending2
415,103750 29.00 0.00 12.00 0.00 20.67 0.47 ,,,,,,,bending2
416,104000 29.00 0.00 12.00 0.00 20.67 0.47 ,,,,,,,bending2
417,104250 28.75 0.43 11.50 0.50 19.75 0.83 ,,,,,,,bending2
418,104500 28.50 0.50 11.00 0.00 18.75 0.83 ,,,,,,,bending2
419,104750 28.75 0.43 11.25 0.43 18.50 0.50 ,,,,,,,bending2
420,105000 28.25 0.43 11.67 0.47 18.67 0.94 ,,,,,,,bending2
421,105250 28.50 0.50 12.00 0.00 19.25 0.83 ,,,,,,,bending2
422,105500 28.33 0.47 12.00 0.00 20.67 0.47 ,,,,,,,bending2
423,105750 28.00 0.00 12.00 0.00 20.25 0.83 ,,,,,,,bending2
424,106000 27.50 0.50 12.00 0.00 20.00 0.82 ,,,,,,,bending2
425,106250 28.00 0.00 12.00 0.00 21.00 0.00 ,,,,,,,bending2
426,106500 28.50 0.50 12.00 0.00 20.00 1.00 ,,,,,,,bending2
427,106750 28.00 0.00 12.00 0.00 19.33 0.94 ,,,,,,,bending2
428,107000 27.50 0.50 11.75 0.43 19.00 0.71 ,,,,,,,bending2
429,107250 28.00 0.00 11.33 0.47 18.75 0.83 ,,,,,,,bending2
430,107500 28.00 0.71 10.75 0.43 19.00 1.22 ,,,,,,,bending2
431,107750 27.50 0.87 11.25 0.83 20.50 0.87 ,,,,,,,bending2
432,108000 29.00 0.71 12.00 0.00 18.25 0.43 ,,,,,,,bending2
433,108250 30.00 0.00 12.00 0.00 18.00 0.00 ,,,,,,,bending2
434,108500 29.67 0.47 10.00 1.22 17.67 0.47 ,,,,,,,bending2
435,108750 29.00 0.00 10.00 0.00 18.33 1.25 ,,,,,,,bending2
436,109000 29.00 0.00 9.75 0.83 19.25 0.83 ,,,,,,,bending2
437,109250 28.75 0.43 11.00 1.22 20.00 1.00 ,,,,,,,bending2
438,109500 28.25 0.43 10.25 1.30 18.25 1.09 ,,,,,,,bending2
439,109750 29.00 0.00 12.00 0.00 17.33 0.94 ,,,,,,,bending2
440,110000 29.75 0.43 11.00 1.22 17.75 1.09 ,,,,,,,bending2
441,110250 30.00 0.00 9.33 0.47 18.75 0.83 ,,,,,,,bending2
442,110500 30.00 0.00 6.25 0.43 20.50 0.50 ,,,,,,,bending2
443,110750 30.00 0.00 8.25 0.83 19.00 1.00 ,,,,,,,bending2
444,111000 30.00 0.00 9.75 1.30 20.25 0.83 ,,,,,,,bending2
445,111250 29.75 0.43 9.00 0.00 19.67 0.94 ,,,,,,,bending2
446,111500 30.00 0.00 8.75 0.43 20.00 0.71 ,,,,,,,bending2
447,111750 29.33 0.47 9.00 1.58 20.00 0.82 ,,,,,,,bending2
448,112000 29.25 0.43 10.75 0.43 18.75 0.83 ,,,,,,,bending2
449,112250 29.25 0.43 11.50 0.50 18.50 0.50 ,,,,,,,bending2
450,112500 29.33 0.47 9.00 0.00 18.50 0.50 ,,,,,,,bending2
451,112750 29.00 0.00 10.25 0.43 18.25 0.43 ,,,,,,,bending2
452,113000 28.50 0.50 10.00 0.71 18.50 0.50 ,,,,,,,bending2
453,113250 28.50 0.50 9.00 0.00 18.50 0.50 ,,,,,,,bending2
454,113500 28.75 0.43 9.25 0.43 18.50 0.50 ,,,,,,,bending2
455,113750 28.75 0.43 8.25 0.83 17.75 0.43 ,,,,,,,bending2
456,114000 29.00 0.00 9.50 0.87 17.50 0.87 ,,,,,,,bending2
457,114250 28.50 0.50 9.33 0.94 16.33 0.47 ,,,,,,,bending2
458,114500 28.50 0.50 11.75 0.43 20.00 0.71 ,,,,,,,bending2
459,114750 28.25 0.43 10.50 0.50 20.50 0.50 ,,,,,,,bending2
460,115000 28.50 0.50 9.25 0.43 20.25 0.83 ,,,,,,,bending2
461,115250 28.33 0.47 11.75 0.43 20.33 0.94 ,,,,,,,bending2
462,115500 28.67 0.47 10.00 0.82 20.25 0.83 ,,,,,,,bending2
463,115750 28.67 0.47 9.00 0.00 21.00 0.00 ,,,,,,,bending2
464,116000 28.50 0.50 8.75 0.83 21.00 0.00 ,,,,,,,bending2
465,116250 29.00 0.00 7.50 0.50 20.50 0.50 ,,,,,,,bending2
466,116500 29.25 0.43 6.75 0.43 20.50 0.50 ,,,,,,,bending2
467,116750 29.00 0.00 7.67 0.47 20.75 0.43 ,,,,,,,bending2
468,117000 28.25 0.43 9.00 0.71 20.75 0.43 ,,,,,,,bending2
469,117250 29.00 0.00 11.25 0.43 21.00 0.00 ,,,,,,,bending2
470,117500 29.00 0.00 12.00 0.00 20.75 0.43 ,,,,,,,bending2
471,117750 29.00 0.71 11.25 0.43 21.25 0.43 ,,,,,,,bending2
472,118000 29.00 0.00 10.00 0.82 21.33 0.47 ,,,,,,,bending2
473,118250 28.67 0.47 11.00 1.00 19.33 1.25 ,,,,,,,bending2
474,118500 28.50 0.50 2.33 1.25 16.60 1.20 ,,,,,,,bending2
475,118750 28.67 0.47 4.67 1.25 17.33 0.47 ,,,,,,,bending2
476,119000 27.50 0.50 5.50 2.50 17.25 1.30 ,,,,,,,bending2
477,119250 28.00 0.00 6.67 0.94 17.00 1.00 ,,,,,,,bending2
478,119500 28.00 0.00 5.00 0.82 17.00 0.71 ,,,,,,,bending2
479,119750 28.00 0.00 0.00 0.00 17.00 1.00 ,,,,,,,bending2
