,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105250,43.0,0.71,12.5,0.5,23.75,0.43,bending1
422,105500,43.0,0.71,12.0,0.0,23.75,0.43,bending1
423,105750,43.0,1.0,13.0,0.0,24.0,0.0,bending1
424,106000,42.75,0.83,12.0,0.0,23.75,0.43,bending1
425,106250,42.5,0.5,12.25,0.43,23.5,0.5,bending1
426,106500,42.75,0.43,12.0,0.0,23.75,0.43,bending1
427,106750,42.5,0.5,13.0,0.0,23.75,0.43,bending1
428,107000,42.5,0.5,13.25,0.43,23.5,0.5,bending1
429,107250,43.0,0.71,12.33,0.47,24.0,0.0,bending1
430,107500,42.75,0.83,12.0,0.0,23.5,0.5,bending1
431,107750,42.75,0.43,12.25,0.43,23.5,0.5,bending1
432,108000,42.75,0.83,12.4,0.49,23.8,0.4,bending1
433,108250,42.75,0.43,12.0,0.0,23.67,0.47,bending1
434,108500,43.0,0.82,11.25,1.3,24.0,0.0,bending1
435,108750,43.67,0.47,8.5,0.5,25.0,1.0,bending1
436,109000,43.67,0.47,10.0,1.41,24.75,0.83,bending1
437,109250,44.25,0.83,12.0,0.0,24.0,0.0,bending1
438,109500,43.75,0.43,12.25,0.43,24.0,0.0,bending1
439,109750,43.25,0.83,13.0,0.71,24.0,0.0,bending1
440,110000,43.0,0.0,12.25,0.43,24.0,0.0,bending1
441,110250,43.0,0.0,12.0,0.0,24.0,0.0,bending1
442,110500,43.25,0.43,12.0,0.0,24.0,0.0,bending1
443,110750,43.25,0.83,12.0,0.0,24.0,0.0,bending1
444,111000,43.25,0.83,12.75,0.83,24.0,0.0,bending1
445,111250,43.25,0.43,14.0,0.0,24.0,0.0,bending1
446,111500,42.75,0.83,12.25,0.43,24.0,0.0,bending1
447,111750,43.0,0.71,12.5,0.87,23.75,0.43,bending1
448,112000,43.67,0.47,12.0,0.0,24.0,0.0,bending1
449,112250,42.67,0.47,11.33,0.47,24.0,0.0,bending1
450,112500,42.5,0.5,11.75,0.43,23.5,0.5,bending1
451,112750,43.0,1.0,13.5,1.12,23.0,0.71,bending1
452,113000,42.5,0.5,15.0,0.71,22.0,0.71,bending1
453,113250,42.75,0.43,15.0,0.0,21.5,0.5,bending1
454,113500,42.75,0.43,15.75,0.43,21.5,0.5,bending1
455,113750,42.75,0.83,16.5,0.5,21.0,0.0,bending1
456,114000,42.75,0.83,17.0,0.0,21.25,0.43,bending1
457,114250,43.0,0.82,17.75,0.43,21.0,0.0,bending1
458,114500,42.75,0.43,17.0,0.0,21.25,0.43,bending1
459,114750,43.0,0.71,17.0,0.0,21.0,0.0,bending1
460,115000,43.0,0.71,17.0,0.0,21.75,0.83,bending1
461,115250,43.5,0.5,16.5,0.5,22.0,0.71,bending1
462,115500,43.0,0.0,14.5,1.12,23.67,0.47,bending1
463,115750,43.0,0.71,15.5,2.29,20.5,1.8,bending1
464,116000,42.33,0.47,16.67,1.25,20.0,1.22,bending1
465,116250,41.75,0.43,16.5,1.12,22.25,0.83,bending1
466,116500,41.25,0.83,18.5,0.87,22.25,0.43,bending1
467,116750,40.0,1.0,18.75,0.83,19.25,1.3,bending1
468,117000,38.0,1.58,23.25,1.3,14.0,2.45,bending1
469,117250,37.75,1.3,18.75,1.3,8.0,4.06,bending1
470,117500,37.0,0.71,16.0,1.41,12.33,0.94,bending1
471,117750,38.25,0.83,15.5,1.12,16.5,0.5,bending1
472,118000,40.25,1.3,18.0,0.0,18.5,0.5,bending1
473,118250,42.33,0.47,18.5,0.5,21.33,0.47,bending1
474,118500,43.33,0.47,17.67,0.47,22.25,0.83,bending1
475,118750,43.5,0.5,14.5,1.12,22.5,0.87,bending1
476,119000,44.0,0.0,18.0,0.71,22.25,1.09,bending1
477,119250,44.25,0.83,16.5,2.29,23.25,1.3,bending1
478,119500,42.5,0.87,13.5,1.5,16.25,3.11,bending1
479,119750,41.5,0.5,15.25,1.79,13.0,1.22,bending1
