,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105250,38.67,0.47,9.33,2.05,21.33,0.47,sitting
422,105500,38.5,0.5,12.5,2.29,21.75,0.83,sitting
423,105750,38.5,0.5,13.25,1.09,22.75,0.83,sitting
424,106000,39.0,0.0,16.33,0.47,22.5,0.5,sitting
425,106250,38.8,0.4,18.4,0.49,21.75,0.43,sitting
426,106500,38.67,0.47,19.33,0.47,21.5,0.5,sitting
427,106750,39.0,0.0,19.5,0.5,21.5,0.5,sitting
428,107000,39.0,0.0,19.25,0.83,21.25,0.43,sitting
429,107250,39.0,0.0,19.0,0.71,21.5,0.5,sitting
430,107500,39.0,0.0,19.25,0.43,22.0,0.71,sitting
431,107750,39.0,0.0,18.0,0.0,22.0,1.0,sitting
432,108000,39.0,0.0,18.67,0.47,22.33,0.47,sitting
433,108250,39.0,0.0,19.6,0.49,22.2,0.75,sitting
434,108500,39.0,0.0,19.33,0.47,22.33,0.47,sitting
435,108750,39.25,0.43,18.0,0.0,22.75,0.83,sitting
436,109000,39.0,0.0,17.75,0.43,22.0,0.71,sitting
437,109250,39.0,0.0,18.0,0.0,20.67,0.47,sitting
438,109500,39.25,0.43,16.33,1.25,21.0,0.0,sitting
439,109750,39.33,0.47,15.0,0.0,21.25,0.43,sitting
440,110000,39.0,0.0,16.0,1.22,20.5,0.87,sitting
441,110250,39.0,0.0,17.75,0.43,18.33,0.47,sitting
442,110500,38.75,0.43,15.67,0.94,18.0,0.71,sitting
443,110750,38.5,0.5,15.5,0.87,19.25,0.83,sitting
444,111000,38.5,0.5,19.25,0.83,18.75,0.83,sitting
445,111250,39.0,0.0,18.75,0.43,20.25,0.43,sitting
446,111500,39.0,0.0,20.33,0.94,20.0,1.0,sitting
447,111750,38.75,0.43,20.75,0.43,18.75,0.83,sitting
448,112000,38.67,0.47,21.0,0.0,18.25,1.09,sitting
449,112250,38.5,0.5,21.0,0.0,19.0,0.71,sitting
450,112500,38.5,0.5,19.25,0.83,18.75,0.83,sitting
451,112750,38.5,0.5,20.0,1.22,18.0,0.82,sitting
452,113000,38.5,0.5,19.5,1.12,18.5,0.5,sitting
453,113250,38.5,0.5,20.25,1.3,17.75,0.43,sitting
454,113500,38.5,0.5,18.0,0.0,17.75,0.43,sitting
455,113750,38.5,0.5,18.25,0.43,17.5,0.5,sitting
456,114000,38.5,0.5,18.0,0.0,17.25,0.83,sitting
457,114250,38.5,0.5,17.5,0.5,17.5,0.5,sitting
458,114500,39.0,0.0,16.75,1.79,17.75,0.83,sitting
459,114750,38.0,1.0,15.75,1.92,20.75,1.09,sitting
460,115000,37.25,1.3,11.33,0.94,22.5,0.5,sitting
461,115250,36.5,0.5,11.25,1.3,23.5,0.5,sitting
462,115500,36.0,0.0,10.0,1.63,22.0,0.82,sitting
463,115750,37.25,0.83,15.0,0.0,14.33,3.4,sitting
464,116000,38.67,0.47,12.0,2.45,12.67,0.94,sitting
465,116250,38.25,0.83,17.75,0.43,13.75,2.86,sitting
466,116500,38.33,0.47,18.33,0.47,18.25,1.09,sitting
467,116750,37.75,1.3,18.0,0.0,15.75,1.92,sitting
468,117000,37.25,1.09,18.0,0.0,20.75,1.09,sitting
469,117250,36.75,0.83,19.0,0.71,21.5,0.5,sitting
470,117500,37.25,1.3,18.0,0.0,21.0,0.0,sitting
471,117750,37.75,1.3,18.0,0.0,21.25,0.43,sitting
472,118000,38.0,1.0,17.67,1.89,22.25,0.83,sitting
473,118250,38.0,1.0,18.25,0.43,21.75,0.83,sitting
474,118500,38.75,0.43,15.25,0.43,21.25,0.43,sitting
475,118750,39.0,0.0,12.25,2.68,20.5,1.5,sitting
476,119000,38.5,0.87,12.0,0.0,9.75,3.96,sitting
477,119250,38.0,1.0,13.33,2.05,9.67,6.18,sitting
478,119500,38.25,0.83,8.75,0.83,11.33,2.87,sitting
479,119750,37.75,1.3,9.25,2.05,13.0,1.0,sitting
