,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105250,42.5,0.87,17.5,2.29,21.5,1.8,sitting
422,105500,40.75,0.83,13.25,4.21,23.5,1.5,sitting
423,105750,40.25,0.83,11.0,0.0,24.33,0.47,sitting
424,106000,39.25,0.43,18.25,2.17,20.75,0.43,sitting
425,106250,39.0,0.0,21.0,0.0,21.0,0.0,sitting
426,106500,39.25,0.43,15.75,1.48,21.25,2.28,sitting
427,106750,39.75,0.43,8.0,0.82,16.67,3.3,sitting
428,107000,41.25,0.83,10.25,3.03,12.25,2.49,sitting
429,107250,42.0,0.0,15.5,2.29,9.5,2.29,sitting
430,107500,42.0,0.0,11.75,0.43,16.67,0.47,sitting
431,107750,42.0,0.0,12.75,0.83,17.0,0.71,sitting
432,108000,42.0,0.0,10.0,0.71,17.25,0.83,sitting
433,108250,42.0,0.0,9.75,0.43,17.5,0.5,sitting
434,108500,42.0,0.0,7.0,0.82,16.0,1.0,sitting
435,108750,42.2,0.4,16.4,5.95,14.25,2.28,sitting
436,109000,42.0,0.0,15.33,3.4,8.0,4.97,sitting
437,109250,42.0,0.0,18.0,0.71,15.67,0.47,sitting
438,109500,42.0,0.0,16.75,2.05,11.25,4.49,sitting
439,109750,42.0,0.0,18.0,0.0,4.0,2.45,sitting
440,110000,42.0,0.0,13.67,1.89,6.5,3.91,sitting
441,110250,42.0,0.0,18.25,1.48,10.33,1.25,sitting
442,110500,42.0,0.0,18.5,0.5,10.25,3.03,sitting
443,110750,42.0,0.0,17.75,1.09,4.0,1.73,sitting
444,111000,42.0,0.0,18.5,0.5,7.33,1.25,sitting
445,111250,42.0,0.0,18.33,0.47,11.67,3.3,sitting
446,111500,42.0,0.0,12.0,0.0,17.75,1.09,sitting
447,111750,42.5,0.5,11.25,0.83,13.33,0.94,sitting
448,112000,42.0,0.0,12.25,1.09,14.5,0.5,sitting
449,112250,42.0,0.0,11.5,2.5,11.25,1.3,sitting
450,112500,42.33,0.47,20.5,0.5,14.25,3.49,sitting
451,112750,42.0,0.0,20.25,1.64,16.0,2.45,sitting
452,113000,42.0,0.0,18.75,3.96,7.25,4.76,sitting
453,113250,42.25,0.43,18.5,2.29,12.33,3.86,sitting
454,113500,42.25,0.43,19.75,1.3,11.75,2.28,sitting
455,113750,42.0,0.71,19.0,1.87,13.5,2.06,sitting
456,114000,42.0,0.0,16.67,1.25,17.33,2.36,sitting
457,114250,42.0,0.0,19.75,1.09,17.0,0.71,sitting
458,114500,41.67,0.47,16.0,1.22,16.33,1.25,sitting
459,114750,41.33,0.47,17.0,1.41,16.25,1.09,sitting
460,115000,42.0,0.0,9.75,2.86,14.25,1.3,sitting
461,115250,42.0,0.0,8.5,0.5,14.5,0.87,sitting
462,115500,42.0,0.0,15.25,0.43,13.33,1.25,sitting
463,115750,42.25,0.43,13.33,1.25,14.75,2.17,sitting
464,116000,42.0,0.0,14.33,1.7,11.0,0.82,sitting
465,116250,42.0,0.0,9.0,2.12,11.25,0.83,sitting
466,116500,44.0,0.71,9.0,3.0,12.0,0.0,sitting
467,116750,43.5,1.12,13.5,2.69,5.25,3.83,sitting
468,117000,43.0,0.71,13.33,2.05,3.0,1.63,sitting
469,117250,43.5,0.5,10.0,0.82,13.0,0.82,sitting
470,117500,42.5,0.5,15.33,2.49,9.67,0.94,sitting
471,117750,42.75,0.43,19.75,1.3,13.75,1.3,sitting
472,118000,42.5,0.5,16.0,1.22,14.0,1.58,sitting
473,118250,42.25,0.43,8.0,1.87,11.33,0.94,sitting
474,118500,42.33,0.47,7.5,1.66,14.67,0.47,sitting
475,118750,42.33,0.47,13.0,0.0,13.0,1.0,sitting
476,119000,43.0,0.82,18.0,0.0,13.75,1.3,sitting
477,119250,42.5,0.5,18.0,0.0,13.0,0.0,sitting
478,119500,42.25,0.43,12.5,1.8,14.75,1.79,sitting
479,119750,42.5,0.5,6.67,0.94,11.5,1.12,sitting
