,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105250,30.0,0.0,18.25,0.43,19.33,0.47,sitting
422,105500,30.0,0.0,19.0,0.82,19.0,0.71,sitting
423,105750,30.0,0.0,18.25,0.43,19.5,0.87,sitting
424,106000,30.0,0.0,18.25,0.43,20.5,0.87,sitting
425,106250,30.0,0.0,19.25,1.3,21.0,0.0,sitting
426,106500,30.0,0.0,20.0,0.71,20.5,0.5,sitting
427,106750,30.0,0.0,21.0,0.0,19.0,1.22,sitting
428,107000,30.0,0.0,20.75,0.43,20.5,0.5,sitting
429,107250,30.0,0.0,21.0,0.0,20.5,0.5,sitting
430,107500,30.0,0.0,21.25,0.43,19.5,1.12,sitting
431,107750,30.0,0.0,20.5,0.5,20.75,0.43,sitting
432,108000,30.0,0.0,21.0,0.0,20.0,1.0,sitting
433,108250,30.0,0.0,21.0,0.0,20.6,0.49,sitting
434,108500,30.0,0.0,21.0,0.0,20.75,0.43,sitting
435,108750,30.0,0.0,21.0,0.0,21.0,0.0,sitting
436,109000,30.0,0.0,21.0,0.0,20.25,0.83,sitting
437,109250,30.0,0.0,21.0,0.0,18.0,0.71,sitting
438,109500,30.0,0.0,21.0,0.0,19.75,0.83,sitting
439,109750,30.0,0.0,20.5,0.5,20.0,1.22,sitting
440,110000,30.0,0.0,21.0,0.0,19.5,0.87,sitting
441,110250,30.0,0.0,20.75,0.43,18.25,0.43,sitting
442,110500,30.0,0.0,20.5,0.5,18.25,0.43,sitting
443,110750,30.0,0.0,20.5,0.5,19.25,1.09,sitting
444,111000,30.0,0.0,18.75,0.83,18.5,0.5,sitting
445,111250,30.0,0.0,18.5,0.5,19.25,0.83,sitting
446,111500,30.0,0.0,20.0,0.0,19.67,0.47,sitting
447,111750,30.25,0.43,20.0,0.71,20.0,0.71,sitting
448,112000,30.0,0.0,21.0,0.0,19.5,0.5,sitting
449,112250,30.67,0.47,21.0,0.0,18.0,1.41,sitting
450,112500,30.0,0.0,21.0,0.0,20.25,0.83,sitting
451,112750,30.0,0.0,21.0,0.0,21.0,0.0,sitting
452,113000,30.0,0.0,20.33,0.47,20.0,1.22,sitting
453,113250,30.0,0.0,21.0,0.0,18.25,0.43,sitting
454,113500,30.25,0.43,20.5,0.5,20.25,1.3,sitting
455,113750,30.0,0.0,21.0,0.0,20.0,1.0,sitting
456,114000,30.0,0.0,21.0,0.0,18.25,1.09,sitting
457,114250,30.0,0.0,21.25,0.43,18.75,0.43,sitting
458,114500,30.25,0.43,21.0,0.0,18.25,0.43,sitting
459,114750,30.25,0.43,21.0,0.0,18.5,0.87,sitting
460,115000,30.0,0.0,20.33,0.47,19.0,0.0,sitting
461,115250,30.25,0.43,21.0,0.0,20.75,0.43,sitting
462,115500,30.33,0.47,21.0,0.0,21.0,0.0,sitting
463,115750,30.5,0.5,21.0,0.0,20.25,0.43,sitting
464,116000,30.0,0.0,21.0,0.0,20.75,0.43,sitting
465,116250,30.0,0.0,20.25,0.43,21.0,0.0,sitting
466,116500,30.0,0.0,19.33,0.47,20.75,0.43,sitting
467,116750,30.25,0.43,19.5,1.12,21.0,0.0,sitting
468,117000,30.0,0.0,19.5,1.12,21.5,1.12,sitting
469,117250,30.0,0.0,18.0,0.0,21.0,0.0,sitting
470,117500,30.0,0.0,16.5,0.5,21.0,0.0,sitting
471,117750,30.0,0.0,19.0,1.22,20.75,1.09,sitting
472,118000,30.0,0.0,19.67,0.47,20.33,0.94,sitting
473,118250,30.0,0.0,21.0,0.0,20.5,0.5,sitting
474,118500,30.0,0.0,21.0,0.0,18.5,0.87,sitting
475,118750,30.33,0.47,21.0,0.0,19.33,1.25,sitting
476,119000,30.0,0.0,21.25,0.43,20.25,0.43,sitting
477,119250,30.0,0.0,21.0,0.0,20.25,0.83,sitting
478,119500,30.0,0.0,21.0,0.0,20.5,0.87,sitting
479,119750,30.0,0.0,20.25,0.43,20.25,0.43,sitting
