,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105250,44.33,0.94,21.5,0.87,16.67,1.25,sitting
422,105500,44.75,0.43,20.0,1.0,18.5,2.29,sitting
423,105750,45.0,0.0,23.25,0.83,19.75,0.83,sitting
424,106000,45.0,0.0,23.0,1.41,18.5,0.5,sitting
425,106250,45.0,0.0,23.25,0.43,21.75,2.28,sitting
426,106500,44.75,0.43,23.25,0.83,23.5,0.87,sitting
427,106750,44.5,0.5,21.5,0.87,23.5,0.87,sitting
428,107000,44.75,0.43,21.25,1.09,20.25,1.3,sitting
429,107250,45.0,0.0,20.75,1.09,21.5,1.5,sitting
430,107500,45.0,0.0,22.25,0.83,21.5,0.87,sitting
431,107750,44.75,0.43,23.0,1.22,22.75,1.3,sitting
432,108000,44.75,0.43,22.75,0.83,23.25,0.83,sitting
433,108250,44.75,0.43,23.67,0.47,23.67,0.47,sitting
434,108500,45.0,0.0,24.0,0.0,23.75,0.43,sitting
435,108750,45.0,0.0,23.5,0.5,23.33,0.94,sitting
436,109000,44.67,0.47,23.67,0.47,23.5,0.87,sitting
437,109250,45.0,0.0,24.0,0.0,24.0,0.0,sitting
438,109500,45.0,0.0,24.0,0.0,23.5,0.5,sitting
439,109750,45.0,0.0,24.25,0.43,24.0,0.0,sitting
440,110000,45.0,0.0,24.0,0.0,22.25,0.83,sitting
441,110250,45.0,0.0,24.0,0.0,22.5,1.12,sitting
442,110500,44.75,0.43,24.0,0.0,22.67,0.47,sitting
443,110750,44.75,0.43,23.33,0.47,24.0,0.82,sitting
444,111000,44.5,0.5,24.0,0.0,25.75,0.83,sitting
445,111250,45.0,0.0,23.75,0.43,21.67,1.7,sitting
446,111500,45.0,0.0,20.25,1.92,20.0,1.22,sitting
447,111750,45.0,0.0,19.0,2.83,20.0,1.0,sitting
448,112000,45.0,0.0,17.5,1.8,18.0,0.71,sitting
449,112250,44.75,0.43,15.0,0.0,14.67,1.7,sitting
450,112500,45.0,0.0,7.0,2.0,15.0,0.0,sitting
451,112750,45.0,0.0,13.0,1.41,15.5,0.87,sitting
452,113000,45.0,0.0,18.25,1.48,16.5,1.5,sitting
453,113250,45.0,0.0,18.5,0.87,17.67,0.47,sitting
454,113500,45.0,0.0,14.75,4.09,14.25,2.38,sitting
455,113750,45.0,0.0,5.0,2.16,11.5,0.5,sitting
456,114000,45.0,0.0,11.67,2.05,8.67,1.25,sitting
457,114250,45.0,0.0,12.0,0.82,6.25,2.28,sitting
458,114500,45.0,0.0,5.67,2.87,9.0,0.0,sitting
459,114750,45.0,0.0,7.0,2.16,6.25,1.09,sitting
460,115000,45.0,0.0,10.0,0.82,10.0,1.63,sitting
461,115250,45.0,0.0,8.5,0.5,10.0,1.41,sitting
462,115500,45.0,0.0,8.75,1.3,10.5,1.12,sitting
463,115750,45.0,0.0,9.0,1.41,11.33,3.09,sitting
464,116000,45.0,0.0,4.5,3.57,11.33,0.94,sitting
465,116250,45.0,0.0,4.33,0.47,9.0,0.0,sitting
466,116500,45.0,0.0,4.33,2.05,9.67,1.7,sitting
467,116750,45.0,0.0,6.0,0.0,12.25,1.09,sitting
468,117000,45.0,0.0,4.25,1.3,11.67,0.47,sitting
469,117250,45.0,0.0,5.0,1.0,12.25,1.09,sitting
470,117500,45.0,0.0,6.0,0.82,11.75,1.09,sitting
471,117750,45.0,0.0,9.5,1.5,13.0,1.0,sitting
472,118000,45.0,0.0,10.25,1.3,11.5,1.12,sitting
473,118250,45.0,0.0,10.25,1.09,8.75,0.43,sitting
474,118500,45.0,0.0,10.5,1.5,9.33,0.94,sitting
475,118750,45.0,0.0,9.0,2.12,12.5,0.87,sitting
476,119000,45.0,0.0,7.67,1.7,13.75,0.83,sitting
477,119250,45.0,0.0,5.4,1.02,12.25,0.43,sitting
478,119500,45.0,0.0,7.5,2.29,13.25,1.3,sitting
479,119750,45.0,0.0,3.67,1.25,12.0,1.0,sitting
