,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105500,42.25,0.43,19.0,0.71,17.0,0.71,sitting
422,105750,42.25,0.43,20.75,0.43,17.75,1.09,sitting
423,106000,42.25,0.43,21.0,0.0,18.5,0.5,sitting
424,106250,42.5,0.5,23.0,0.71,17.0,1.0,sitting
425,106500,42.25,0.43,19.0,1.41,16.67,0.47,sitting
426,106750,42.25,0.43,19.6,0.49,18.2,0.4,sitting
427,107000,42.0,0.0,19.0,1.0,20.0,1.0,sitting
428,107250,42.0,0.0,18.0,0.0,21.0,0.0,sitting
429,107500,42.21,0.41,19.46,0.84,19.31,1.38,sitting
430,107750,42.67,0.47,20.25,0.43,20.33,0.47,sitting
431,108000,42.33,0.47,21.0,0.0,20.67,0.47,sitting
432,108250,42.0,0.0,20.67,0.47,21.5,0.87,sitting
433,108500,42.0,0.0,19.0,0.71,21.0,0.0,sitting
434,108750,42.0,0.0,19.0,0.0,20.25,0.83,sitting
435,109000,42.0,0.0,20.25,0.83,19.25,0.43,sitting
436,109250,42.0,0.0,20.75,0.43,18.25,0.43,sitting
437,109500,42.5,0.5,20.0,0.0,19.5,0.87,sitting
438,109750,42.25,0.43,21.25,0.43,16.75,0.83,sitting
439,110000,42.0,0.0,20.5,0.5,17.75,1.09,sitting
440,110250,42.0,0.0,20.75,0.43,19.0,0.71,sitting
441,110500,42.25,0.43,21.0,0.0,18.0,0.0,sitting
442,110750,42.5,0.5,21.0,0.0,15.0,0.82,sitting
443,111000,42.0,0.0,21.0,0.0,16.67,0.47,sitting
444,111250,42.33,0.47,21.0,0.0,15.0,0.0,sitting
445,111500,42.33,0.47,21.0,0.0,12.5,0.5,sitting
446,111750,42.25,0.43,20.0,0.0,15.5,2.96,sitting
447,112000,42.0,0.0,20.67,0.47,17.0,1.0,sitting
448,112250,42.0,0.0,20.75,0.43,15.5,0.5,sitting
449,112500,42.0,0.0,21.0,0.0,16.33,1.25,sitting
450,112750,42.25,0.43,19.25,1.3,18.25,0.83,sitting
451,113000,42.25,0.43,16.33,0.47,18.25,0.43,sitting
452,113250,42.5,0.5,16.5,0.87,18.0,0.0,sitting
453,113500,42.5,0.5,20.33,0.94,14.67,0.47,sitting
454,113750,42.67,0.47,18.75,0.83,18.67,0.94,sitting
455,114000,42.5,0.5,20.25,0.43,20.5,0.87,sitting
456,114250,42.25,0.43,21.0,0.0,20.25,0.43,sitting
457,114500,42.33,0.47,21.0,0.0,20.25,0.43,sitting
458,114750,42.25,0.43,20.0,0.0,18.0,0.71,sitting
459,115000,42.25,0.43,19.5,0.5,16.5,1.12,sitting
460,115250,42.25,0.43,20.0,0.0,16.5,1.12,sitting
461,115500,42.25,0.43,20.0,0.0,16.75,0.43,sitting
462,115750,42.25,0.43,19.75,0.83,16.33,0.94,sitting
463,116000,42.5,0.5,19.75,0.43,15.0,0.0,sitting
464,116250,42.25,0.43,20.75,0.43,13.5,1.5,sitting
465,116500,42.5,0.5,20.75,0.43,15.25,1.79,sitting
466,116750,42.25,0.43,19.33,0.47,19.33,0.94,sitting
467,117000,42.25,0.43,20.5,0.5,20.0,0.71,sitting
468,117250,42.67,0.47,20.5,0.5,21.0,0.0,sitting
469,117500,42.5,0.5,20.25,0.43,20.5,0.5,sitting
470,117750,42.0,0.0,19.33,0.94,19.75,0.43,sitting
471,118000,42.0,0.0,19.4,0.49,18.0,0.0,sitting
472,118250,42.0,0.0,18.33,0.47,18.25,1.09,sitting
473,118500,42.25,0.43,18.0,0.0,17.75,1.09,sitting
474,118750,42.25,0.43,18.0,0.0,16.5,1.12,sitting
475,119000,42.0,0.0,18.0,0.0,16.0,0.82,sitting
476,119250,42.5,0.5,18.0,0.0,15.25,0.43,sitting
477,119500,42.5,0.5,18.25,0.43,16.0,1.22,sitting
478,119750,42.25,0.43,20.0,0.71,19.0,1.0,sitting
