,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
1803,90750,44.5,0.5,14.75,0.43,17.0,1.0,sitting
1804,91000,44.5,0.5,17.0,1.22,14.5,0.87,sitting
1805,91250,44.5,0.5,15.5,1.12,17.25,1.92,sitting
1806,91500,44.5,0.5,13.0,1.41,19.67,1.25,sitting
1807,91750,44.5,0.5,14.0,1.22,17.25,1.92,sitting
1808,92000,44.5,0.5,15.0,0.0,17.25,0.83,sitting
1809,92250,44.75,0.43,15.25,0.83,17.0,0.71,sitting
1810,92500,44.5,0.5,17.0,1.0,15.5,0.87,sitting
1811,92750,44.67,0.47,13.67,1.25,18.67,1.7,sitting
1812,93000,44.5,0.5,10.67,1.25,21.0,0.71,sitting
1813,93250,44.33,0.47,11.0,0.0,19.75,1.09,sitting
1814,93500,44.5,0.5,12.5,0.87,19.0,1.22,sitting
1815,93750,44.5,0.5,10.75,0.83,20.0,0.71,sitting
1816,94000,44.5,0.5,8.5,0.5,20.25,0.43,sitting
1817,94250,44.5,0.5,10.25,2.77,19.5,0.87,sitting
1818,94500,44.5,0.5,14.25,0.83,19.0,1.22,sitting
1819,94750,44.5,0.5,11.0,1.73,20.5,0.5,sitting
1820,95000,44.5,0.5,10.25,0.83,19.75,0.43,sitting
1821,95250,44.5,0.5,11.0,0.0,19.25,0.43,sitting
1822,95500,44.5,0.5,11.67,0.47,19.0,1.0,sitting
1823,95750,44.5,0.5,11.5,0.5,19.0,1.0,sitting
1824,96000,44.5,0.5,12.0,0.71,18.5,0.87,sitting
1825,96250,44.5,0.5,14.25,0.83,19.25,1.48,sitting
1826,96500,44.5,0.5,12.5,0.5,20.5,0.5,sitting
1827,96750,44.5,0.5,12.5,0.5,20.75,0.43,sitting
1828,97000,44.5,0.5,10.5,1.12,21.0,0.0,sitting
1829,97250,44.5,0.5,14.25,1.3,17.25,0.83,sitting
1830,97500,44.5,0.5,15.0,0.0,18.0,0.0,sitting
1831,97750,44.5,0.5,16.0,0.82,15.0,1.63,sitting
1832,98000,44.5,0.5,14.0,1.22,17.5,1.66,sitting
1833,98250,44.67,0.47,10.5,1.5,20.33,0.47,sitting
1834,98500,44.5,0.5,14.25,0.83,19.25,0.83,sitting
1835,98750,44.5,0.5,14.75,0.43,17.5,0.87,sitting
1836,99000,44.5,0.5,9.5,1.8,20.25,1.3,sitting
1837,99250,44.33,0.47,10.67,1.89,21.0,0.0,sitting
1838,99500,44.5,0.5,11.75,0.43,20.5,0.5,sitting
1839,99750,44.5,0.5,12.0,0.0,20.5,0.5,sitting
1840,100000,44.5,0.5,12.5,0.87,20.25,0.43,sitting
1841,100250,44.5,0.5,13.75,0.43,19.5,0.5,sitting
1842,100500,44.5,0.5,13.25,0.83,20.0,0.71,sitting
1843,100750,44.5,0.5,13.0,0.82,20.0,0.82,sitting
1844,101000,44.67,0.47,11.25,0.83,20.67,0.47,sitting
1845,101250,44.5,0.5,10.5,0.5,20.5,0.5,sitting
1846,101500,44.5,0.5,14.75,0.43,19.75,1.09,sitting
1847,101750,44.33,0.47,11.0,1.0,20.5,0.87,sitting
1848,102000,44.5,0.5,12.0,0.0,20.5,0.5,sitting
1849,102250,44.5,0.5,11.5,0.5,20.25,0.43,sitting
1850,102500,44.5,0.5,15.0,0.0,19.0,1.0,sitting
1851,102750,44.5,0.5,12.75,1.3,20.5,0.87,sitting
1852,103000,44.5,0.5,12.0,0.0,20.33,0.47,sitting
1853,103250,44.5,0.5,12.75,1.3,19.0,1.41,sitting
1854,103500,44.5,0.5,13.0,1.0,18.33,1.25,sitting
1855,103750,44.5,0.5,14.5,0.5,17.0,0.71,sitting
1856,104000,44.5,0.5,15.0,0.71,15.5,0.87,sitting
1857,104250,44.67,0.47,16.0,0.0,15.0,0.0,sitting
1858,104500,44.5,0.5,15.75,0.43,14.75,0.43,sitting
1859,104750,44.33,0.47,11.0,2.16,19.5,2.6,sitting
1860,105000,44.5,0.5,9.0,0.0,21.0,0.0,sitting
1861,105250,44.5,0.5,9.75,0.43,21.0,0.0,sitting
1862,105500,44.5,0.5,14.75,2.28,18.0,1.87,sitting
1863,105750,44.5,0.5,10.25,2.77,20.5,1.5,sitting
1864,106000,44.5,0.5,12.5,1.5,19.75,0.83,sitting
1865,106250,44.5,0.5,13.0,1.22,20.0,1.22,sitting
1866,106500,44.5,0.5,12.25,0.43,20.5,0.5,sitting
1867,106750,44.5,0.5,13.5,0.87,20.0,0.71,sitting
1868,107000,44.5,0.5,14.25,0.43,18.25,0.43,sitting
1869,107250,44.5,0.5,15.0,0.0,18.0,0.0,sitting
1870,107500,44.5,0.5,15.0,0.0,18.0,0.0,sitting
1871,107750,44.5,0.5,13.33,1.25,19.0,0.82,sitting
1872,108000,44.5,0.5,13.33,1.25,19.0,0.82,sitting
1873,108250,44.46,0.5,14.91,0.67,17.69,0.46,sitting
1874,108500,44.46,0.5,14.91,0.67,17.69,0.46,sitting
1875,108750,44.67,0.47,14.67,0.47,18.67,0.94,sitting
1876,109000,44.5,0.5,15.25,0.83,18.25,0.83,sitting
1877,109250,44.5,0.5,15.5,0.5,17.5,0.5,sitting
1878,109500,44.33,0.47,17.0,0.82,18.75,0.83,sitting
1879,109750,44.5,0.5,15.25,0.43,20.5,0.87,sitting
1880,110000,44.75,0.43,14.75,0.43,21.0,0.0,sitting
1881,110250,44.5,0.5,14.75,1.09,18.75,0.83,sitting
1882,110500,44.75,0.43,16.0,0.0,18.5,0.5,sitting
1883,110750,44.6,0.49,15.8,0.4,19.0,1.0,sitting
1884,111000,44.33,0.47,14.33,0.47,20.5,0.87,sitting
1885,111250,44.5,0.5,13.25,0.43,21.0,0.0,sitting
1886,111500,44.5,0.5,14.25,0.43,21.0,0.0,sitting
1887,111750,44.5,0.5,15.5,1.12,19.0,1.0,sitting
1888,112000,44.75,0.43,15.75,0.83,18.75,0.83,sitting
1889,112250,44.5,0.5,16.0,0.71,18.5,0.5,sitting
1890,112500,44.5,0.5,13.5,1.5,18.5,0.87,sitting
1891,112750,44.5,0.5,14.0,0.71,18.25,0.43,sitting
1892,113000,44.5,0.5,13.25,0.43,18.0,0.0,sitting
1893,113250,44.5,0.5,14.33,0.47,18.0,0.0,sitting
1894,113500,44.67,0.47,15.25,0.43,17.33,0.94,sitting
1895,113750,44.5,0.5,14.5,1.5,18.25,1.09,sitting
1896,114000,44.5,0.5,15.0,0.0,18.75,0.43,sitting
1897,114250,44.5,0.5,13.75,1.3,19.0,1.22,sitting
1898,114500,44.33,0.47,15.0,0.0,18.25,0.43,sitting
1899,114750,44.5,0.5,13.75,0.83,19.0,1.0,sitting
1900,115000,44.5,0.5,12.75,0.83,19.5,1.12,sitting
1901,115250,44.5,0.5,13.0,1.22,19.75,0.83,sitting
1902,115500,44.5,0.5,15.5,0.5,18.0,0.71,sitting
1903,115750,44.5,0.5,10.67,1.7,20.75,0.43,sitting
1904,116000,44.75,0.43,15.0,0.0,18.0,0.0,sitting
1905,116250,44.5,0.5,13.6,1.36,19.0,0.89,sitting
1906,116500,44.5,0.5,13.33,1.25,18.67,0.47,sitting
1907,116750,44.67,0.47,12.0,0.0,20.0,0.82,sitting
1908,117000,44.75,0.43,12.5,0.5,18.5,0.5,sitting
1909,117250,44.5,0.5,13.0,0.71,18.25,0.43,sitting
1910,117500,44.5,0.5,15.0,0.82,18.5,0.87,sitting
1911,117750,44.33,0.47,14.33,0.47,18.75,0.83,sitting
1912,118000,44.5,0.5,11.75,0.43,20.75,0.43,sitting
1913,118250,44.5,0.5,12.0,0.0,21.0,0.0,sitting
1914,118500,44.67,0.47,12.0,0.0,21.33,0.47,sitting
1915,118750,44.6,0.49,13.75,1.3,22.6,1.02,sitting
1916,119000,44.5,0.5,16.5,1.5,22.0,1.22,sitting
1917,119250,44.0,0.82,22.75,1.09,20.33,0.94,sitting
1918,119500,43.25,0.83,21.75,0.83,20.0,1.22,sitting
1919,119750,42.2,0.4,18.0,1.41,16.8,1.17,sitting
1920,0,42.0,0.0,11.5,4.56,18.5,0.87,sitting
1921,250,41.75,0.43,21.5,1.8,11.75,1.48,sitting
1922,500,41.67,0.47,9.33,5.44,12.0,2.83,sitting
1923,750,40.0,0.82,12.67,0.94,17.75,1.09,sitting
1924,1000,40.25,0.83,12.25,0.43,18.25,0.43,sitting
1925,1250,40.5,0.5,11.75,0.43,16.75,0.83,sitting
1926,1500,41.0,0.71,5.5,2.96,15.75,0.43,sitting
1927,1750,41.5,0.5,2.25,0.83,15.0,0.82,sitting
1928,2000,41.33,0.47,9.5,1.5,12.25,0.43,sitting
1929,2250,41.5,0.5,13.0,0.71,12.0,0.0,sitting
1930,2500,41.5,0.5,12.0,0.71,10.75,0.83,sitting
1931,2750,41.0,1.0,10.5,0.5,8.0,1.0,sitting
1932,3000,41.0,1.0,12.0,0.0,9.33,0.47,sitting
1933,3250,41.0,1.0,12.0,0.0,9.33,0.47,sitting
1934,3500,41.5,0.5,12.0,0.0,9.5,0.87,sitting
1935,3750,41.67,0.47,12.0,0.0,9.33,0.47,sitting
1936,4000,41.5,0.5,12.0,0.0,8.75,0.83,sitting
1937,4250,41.33,0.47,12.0,0.0,9.0,0.71,sitting
1938,4500,41.5,0.5,12.0,0.0,8.67,0.47,sitting
1939,4750,41.5,0.5,11.5,0.5,9.0,0.0,sitting
1940,5000,41.5,0.5,11.0,0.0,8.0,0.0,sitting
1941,5250,41.5,0.5,10.67,1.25,13.75,3.34,sitting
1942,5500,41.5,0.5,9.0,2.16,17.0,0.82,sitting
1943,5750,41.67,0.47,11.25,0.83,15.5,0.5,sitting
1944,6000,41.5,0.5,11.5,0.5,14.25,0.83,sitting
1945,6250,41.5,0.5,11.25,0.43,13.75,0.83,sitting
1946,6500,41.5,0.5,10.75,0.43,13.5,0.5,sitting
1947,6750,41.5,0.5,11.33,0.47,13.5,0.5,sitting
1948,7000,41.33,0.47,11.33,0.47,13.75,0.83,sitting
1949,7250,41.5,0.5,11.0,0.82,14.25,0.83,sitting
1950,7500,41.5,0.5,6.25,3.56,15.0,1.22,sitting
1951,7750,42.0,0.0,12.0,0.0,6.33,0.47,sitting
1952,8000,41.5,0.5,13.75,0.43,5.25,0.83,sitting
1953,8250,41.5,0.5,15.0,0.0,4.67,0.94,sitting
1954,8500,41.5,0.5,14.25,0.43,6.5,0.87,sitting
1955,8750,41.5,0.5,13.0,0.0,6.25,0.43,sitting
1956,9000,41.5,0.5,12.0,0.0,8.5,0.5,sitting
1957,9250,41.5,0.5,12.25,0.43,7.25,0.43,sitting
1958,9500,41.5,0.5,12.33,0.47,5.33,0.47,sitting
1959,9750,41.5,0.5,12.0,0.0,5.75,0.83,sitting
1960,10000,42.0,0.0,12.0,0.0,6.33,0.47,sitting
1961,10250,41.5,0.5,12.0,0.0,4.5,1.5,sitting
1962,10500,41.5,0.5,12.0,0.0,4.75,1.48,sitting
1963,10750,41.5,0.5,12.25,0.43,4.75,1.3,sitting
1964,11000,41.33,0.47,12.0,0.0,6.5,0.5,sitting
1965,11250,41.5,0.5,12.0,0.0,4.67,1.7,sitting
1966,11500,41.75,0.43,12.0,0.0,5.67,0.47,sitting
1967,11750,41.75,0.43,12.0,0.0,5.25,0.83,sitting
1968,12000,41.5,0.5,12.0,0.0,5.25,0.83,sitting
1969,12250,41.67,0.47,12.0,0.0,7.0,0.0,sitting
1970,12500,41.67,0.47,12.0,0.0,6.5,1.5,sitting
1971,12750,41.5,0.5,12.25,0.43,7.25,1.48,sitting
1972,13000,41.75,0.43,12.33,0.47,6.25,1.48,sitting
1973,13250,41.67,0.47,12.33,0.47,6.5,0.5,sitting
1974,13500,41.5,0.5,12.67,0.47,6.67,0.47,sitting
1975,13750,41.75,0.43,12.5,0.5,6.25,0.43,sitting
1976,14000,41.5,0.5,12.25,0.43,4.75,1.3,sitting
1977,14250,41.75,0.43,12.0,0.0,7.0,1.41,sitting
1978,14500,41.5,0.5,13.75,0.43,10.0,1.41,sitting
1979,14750,41.5,0.5,12.0,0.0,8.75,0.43,sitting
1980,15000,41.5,0.5,12.0,0.0,8.67,0.47,sitting
1981,15250,42.0,0.0,12.5,0.5,9.0,0.0,sitting
1982,15500,41.75,0.43,12.0,0.0,9.0,0.0,sitting
1983,15750,41.33,0.47,12.0,0.0,7.25,0.83,sitting
1984,16000,41.5,0.5,12.0,0.0,6.25,0.83,sitting
1985,16250,41.5,0.5,12.0,0.0,7.33,1.25,sitting
1986,16500,41.5,0.5,11.0,1.0,7.25,0.83,sitting
1987,16750,41.75,0.43,11.33,0.94,6.33,0.94,sitting
1988,17000,41.75,0.43,12.0,0.0,8.0,0.71,sitting
1989,17250,42.0,0.0,11.67,0.47,8.33,0.47,sitting
1990,17500,41.75,0.43,11.5,0.5,5.0,0.82,sitting
1991,17750,41.33,0.47,12.0,0.0,2.5,0.87,sitting
1992,18000,41.75,0.43,12.0,0.0,6.75,2.28,sitting
1993,18250,42.0,0.0,12.25,0.43,8.75,0.43,sitting
1994,18500,41.5,0.5,12.0,0.0,9.0,0.0,sitting
1995,18750,41.5,0.5,12.0,0.0,8.75,1.09,sitting
1996,19000,41.75,0.43,12.0,0.0,8.67,0.47,sitting
1997,19250,41.5,0.5,12.0,0.0,8.0,0.82,sitting
1998,19500,41.75,0.43,12.0,0.0,8.75,0.43,sitting
1999,19750,41.67,0.47,12.0,0.0,8.0,0.0,sitting
2000,20000,42.0,0.0,13.0,0.82,9.0,1.41,sitting
2001,20250,41.5,0.5,12.25,0.43,9.33,0.47,sitting
2002,20500,41.33,0.47,12.0,0.0,8.5,0.5,sitting
2003,20750,42.0,0.0,12.5,0.5,8.5,0.5,sitting
2004,21000,41.75,0.43,12.5,0.5,8.25,0.43,sitting
2005,21250,41.75,0.43,12.0,0.0,9.25,0.43,sitting
2006,21500,42.0,0.0,12.25,0.43,9.5,0.87,sitting
2007,21750,42.0,0.0,12.0,0.0,9.0,0.0,sitting
2008,22000,41.5,0.5,12.0,0.0,8.0,0.0,sitting
2009,22250,41.5,0.5,12.0,0.0,7.25,1.3,sitting
2010,22500,42.0,0.0,11.25,0.43,4.33,1.7,sitting
2011,22750,42.0,0.0,12.0,0.0,4.67,0.94,sitting
2012,23000,41.33,0.47,12.0,0.0,4.25,1.79,sitting
2013,23250,41.5,0.5,12.0,0.0,4.0,0.82,sitting
2014,23500,41.5,0.5,12.0,0.0,5.67,0.47,sitting
2015,23750,41.5,0.5,12.0,0.0,5.75,1.09,sitting
2016,24000,41.75,0.43,12.0,0.0,7.5,1.12,sitting
2017,24250,41.5,0.5,12.0,0.0,8.5,0.5,sitting
2018,24500,41.5,0.5,11.25,0.43,8.5,0.87,sitting
2019,24750,41.75,0.43,11.0,0.0,8.5,1.12,sitting
2020,25000,41.75,0.43,11.25,0.43,7.75,0.83,sitting
2021,25250,41.67,0.47,11.67,0.47,8.0,0.0,sitting
2022,25500,41.33,0.47,12.0,0.0,5.25,1.92,sitting
2023,25750,41.5,0.5,12.0,0.0,4.25,1.3,sitting
2024,26000,42.0,0.0,13.0,1.22,2.75,1.48,sitting
2025,26250,41.75,0.43,15.75,0.83,7.5,1.5,sitting
2026,26500,41.5,0.5,16.75,0.43,9.75,1.3,sitting
2027,26750,42.0,0.0,15.75,0.83,13.0,1.0,sitting
2028,27000,42.0,0.0,17.75,0.43,13.0,1.22,sitting
2029,27250,42.0,0.0,18.0,0.0,11.67,0.47,sitting
2030,27500,41.75,0.43,18.25,0.43,7.0,2.24,sitting
2031,27750,41.67,0.47,17.75,0.43,6.67,1.7,sitting
2032,28000,41.5,0.5,15.0,0.71,9.75,0.83,sitting
2033,28250,41.67,0.47,13.0,0.0,12.0,1.41,sitting
2034,28500,41.5,0.5,14.75,1.09,14.5,1.12,sitting
2035,28750,41.5,0.5,16.25,0.43,15.0,0.71,sitting
2036,29000,41.5,0.5,14.0,0.82,12.67,0.47,sitting
2037,29250,41.67,0.47,15.25,2.38,11.0,0.82,sitting
2038,29500,41.67,0.47,18.0,0.0,12.0,0.0,sitting
2039,29750,41.67,0.47,17.67,0.47,12.5,1.12,sitting
2040,30000,41.5,0.5,16.25,0.43,12.5,0.5,sitting
2041,30250,42.0,0.0,17.75,0.43,7.75,3.34,sitting
2042,30500,41.5,0.5,15.5,0.5,3.0,1.58,sitting
2043,30750,41.5,0.5,15.25,0.43,6.25,2.28,sitting
2044,31000,41.5,0.5,15.25,0.43,11.0,0.71,sitting
2045,31250,41.5,0.5,15.0,0.71,11.5,0.5,sitting
2046,31500,41.5,0.5,10.67,1.7,7.25,1.79,sitting
2047,31750,41.5,0.5,6.25,1.09,2.75,1.09,sitting
2048,32000,41.5,0.5,9.25,2.17,6.33,2.36,sitting
2049,32250,41.25,0.83,14.0,1.41,11.0,0.82,sitting
2050,32500,40.5,0.5,15.75,0.83,12.0,0.0,sitting
2051,32750,40.67,0.47,16.33,0.47,12.0,0.82,sitting
2052,33000,40.25,0.83,17.25,0.43,13.5,1.12,sitting
2053,33250,40.25,0.83,18.25,0.43,15.25,0.83,sitting
2054,33500,40.25,0.83,18.0,0.0,14.75,0.83,sitting
2055,33750,41.0,0.82,15.67,0.94,14.0,1.0,sitting
2056,34000,41.5,0.5,15.5,0.5,12.5,0.5,sitting
2057,34250,41.25,0.83,16.0,0.0,11.25,0.83,sitting
2058,34500,41.25,0.83,15.5,0.5,10.5,0.5,sitting
2059,34750,41.25,0.83,15.33,0.47,8.67,1.25,sitting
2060,35000,41.33,0.94,14.75,0.43,9.0,1.41,sitting
2061,35250,41.5,0.5,14.75,0.43,10.25,0.83,sitting
2062,35500,41.0,1.0,15.0,0.0,10.33,1.25,sitting
2063,35750,41.0,1.0,15.0,0.0,10.5,0.5,sitting
2064,36000,41.0,1.0,15.0,0.0,10.0,0.0,sitting
2065,36250,41.5,0.5,15.0,0.0,9.75,0.43,sitting
2066,36500,41.25,0.83,15.5,0.87,9.33,0.47,sitting
2067,36750,41.33,0.47,15.0,0.0,8.5,1.12,sitting
2068,37000,41.5,0.5,13.0,1.22,8.0,0.71,sitting
2069,37250,41.5,0.5,10.25,1.09,9.75,2.49,sitting
2070,37500,41.5,0.5,12.0,0.0,14.0,1.22,sitting
2071,37750,42.0,0.0,13.0,0.0,15.0,0.71,sitting
2072,38000,42.0,0.0,12.75,0.43,15.25,0.83,sitting
2073,38250,42.0,0.0,12.75,0.43,15.25,0.43,sitting
2074,38500,42.0,0.0,13.0,0.0,15.0,0.0,sitting
2075,38750,42.0,0.0,13.0,0.0,14.5,0.5,sitting
2076,39000,42.0,0.0,12.5,0.5,14.25,0.83,sitting
2077,39250,42.0,0.0,12.5,0.5,13.75,0.83,sitting
2078,39500,42.0,0.0,12.6,0.8,14.2,0.98,sitting
2079,39750,42.0,0.0,12.0,0.0,13.67,0.94,sitting
2080,40000,42.0,0.0,12.25,0.43,14.5,0.5,sitting
2081,40250,42.0,0.0,12.0,0.0,15.33,0.94,sitting
2082,40500,42.0,0.0,12.25,0.43,14.75,0.43,sitting
2083,40750,42.0,0.0,12.25,0.43,14.75,0.43,sitting
2084,41000,42.0,0.0,12.86,1.12,13.07,1.44,sitting
2085,41250,42.0,0.0,12.86,1.12,13.07,1.44,sitting
2086,41500,41.75,0.43,14.25,1.48,8.75,0.83,sitting
2087,41750,41.5,0.5,15.5,0.5,10.5,0.5,sitting
2088,42000,41.5,0.5,15.25,0.43,9.0,0.82,sitting
2089,42250,41.25,0.83,13.75,0.43,8.75,0.83,sitting
2090,42500,41.5,0.5,13.25,0.43,6.5,0.5,sitting
2091,42750,41.33,0.47,13.67,0.47,6.5,0.5,sitting
2092,43000,41.5,0.5,13.75,0.43,6.5,0.5,sitting
2093,43250,41.5,0.5,14.0,0.0,6.5,0.5,sitting
2094,43500,41.5,0.5,14.0,0.0,6.5,0.5,sitting
2095,43750,41.5,0.5,14.0,0.0,6.5,0.5,sitting
2096,44000,41.5,0.5,13.75,1.09,8.33,2.05,sitting
2097,44250,41.5,0.5,12.0,0.0,12.5,1.5,sitting
2098,44500,41.5,0.5,11.67,0.47,13.33,1.25,sitting
2099,44750,41.67,0.47,11.33,0.94,13.0,0.82,sitting
2100,45000,42.0,0.0,11.25,0.83,12.67,0.47,sitting
2101,45250,42.0,0.0,9.5,0.5,12.75,0.83,sitting
2102,45500,41.5,0.5,9.0,0.0,13.0,1.22,sitting
2103,45750,41.33,0.47,9.0,0.0,13.0,1.0,sitting
2104,46000,41.75,0.43,8.25,0.83,13.25,0.43,sitting
2105,46250,41.5,0.5,8.75,0.43,12.5,0.5,sitting
2106,46500,41.5,0.5,8.5,0.5,12.5,0.5,sitting
2107,46750,41.75,0.43,9.25,0.43,12.25,0.43,sitting
2108,47000,41.75,0.43,10.25,0.43,11.5,0.5,sitting
2109,47250,41.75,0.43,9.25,1.09,11.0,1.0,sitting
2110,47500,41.5,0.5,5.75,1.48,11.75,0.83,sitting
2111,47750,41.75,0.43,6.33,1.7,12.75,0.83,sitting
2112,48000,42.0,0.0,8.0,1.22,12.5,0.5,sitting
2113,48250,41.75,0.43,8.5,0.5,12.5,0.5,sitting
2114,48500,41.75,0.43,8.75,0.43,12.25,0.83,sitting
2115,48750,41.75,0.43,9.33,0.47,12.33,0.47,sitting
2116,49000,42.0,0.0,7.0,0.82,12.5,0.5,sitting
2117,49250,42.0,0.0,9.0,0.0,12.5,0.5,sitting
2118,49500,41.75,0.43,7.75,0.43,12.25,0.43,sitting
2119,49750,41.75,0.43,8.25,0.43,12.25,0.43,sitting
2120,50000,42.0,0.0,8.5,0.5,12.5,0.5,sitting
2121,50250,42.0,0.0,8.75,0.43,12.5,0.5,sitting
2122,50500,41.5,0.5,8.5,0.5,12.25,0.43,sitting
2123,50750,42.0,0.0,8.5,0.5,12.5,0.5,sitting
2124,51000,42.0,0.0,7.0,1.0,12.33,0.47,sitting
2125,51250,42.0,0.0,9.0,0.0,12.5,0.5,sitting
2126,51500,42.0,0.0,9.0,0.0,12.5,0.5,sitting
2127,51750,41.92,0.28,7.75,1.01,12.09,0.51,sitting
2128,52000,41.92,0.28,7.75,1.01,12.09,0.51,sitting
2129,52250,41.75,0.43,7.25,1.3,12.0,0.82,sitting
2130,52500,41.75,0.43,6.5,0.87,12.0,0.0,sitting
2131,52750,41.75,0.43,9.0,0.0,12.25,0.43,sitting
2132,53000,41.5,0.5,8.25,0.83,12.0,0.71,sitting
2133,53250,41.75,0.43,9.0,0.0,12.33,0.47,sitting
2134,53500,41.75,0.43,7.67,1.25,12.33,0.47,sitting
2135,53750,41.75,0.43,7.33,0.94,12.0,0.0,sitting
2136,54000,41.67,0.47,6.25,0.43,12.67,0.47,sitting
2137,54250,41.75,0.43,5.0,1.41,12.5,0.5,sitting
2138,54500,42.0,0.0,5.5,1.5,13.0,1.0,sitting
2139,54750,41.5,0.5,6.5,0.5,13.0,1.0,sitting
2140,55000,41.33,0.47,7.33,0.47,12.5,0.5,sitting
2141,55250,41.5,0.5,6.5,0.87,12.5,0.5,sitting
2142,55500,41.75,0.43,6.0,0.71,13.0,1.22,sitting
2143,55750,41.75,0.43,6.33,0.94,13.25,0.83,sitting
2144,56000,41.75,0.43,7.33,0.94,12.75,0.83,sitting
2145,56250,41.67,0.47,7.0,1.41,13.0,1.0,sitting
2146,56500,41.6,0.49,6.33,0.47,12.6,0.49,sitting
2147,56750,42.0,0.0,7.0,0.71,12.67,0.47,sitting
2148,57000,41.75,0.43,6.33,0.47,12.75,0.43,sitting
2149,57250,41.33,0.47,3.0,0.0,12.5,0.5,sitting
2150,57500,41.75,0.43,5.67,0.47,12.0,0.0,sitting
2151,57750,41.75,0.43,4.5,0.5,12.25,0.43,sitting
2152,58000,41.75,0.43,6.0,0.0,12.5,0.5,sitting
2153,58250,41.5,0.5,6.67,0.94,12.0,0.0,sitting
2154,58500,41.75,0.43,6.25,1.3,12.25,0.43,sitting
2155,58750,41.67,0.47,5.5,0.87,12.67,0.47,sitting
2156,59000,41.75,0.43,5.67,0.47,12.5,0.5,sitting
2157,59250,41.33,0.47,4.33,1.7,12.5,0.5,sitting
2158,59500,41.5,0.5,4.0,0.82,12.5,0.5,sitting
2159,59750,42.0,0.0,3.75,1.3,12.25,0.43,sitting
2160,60000,41.75,0.43,4.0,0.82,12.25,0.43,sitting
2161,60250,41.5,0.5,2.5,0.5,13.25,0.83,sitting
2162,60500,42.0,0.0,4.0,1.41,12.75,0.83,sitting
2163,60750,42.0,0.0,3.0,0.71,12.75,0.83,sitting
2164,61000,41.75,0.43,5.0,0.71,13.0,0.71,sitting
2165,61250,41.5,0.5,5.0,0.0,13.25,0.43,sitting
2166,61500,41.75,0.43,3.0,1.41,12.75,0.83,sitting
2167,61750,41.5,0.5,2.67,1.7,12.33,0.47,sitting
2168,62000,42.0,0.0,2.0,0.71,13.0,0.82,sitting
2169,62250,42.0,0.0,4.0,2.16,13.5,1.12,sitting
2170,62500,42.0,0.0,6.75,1.92,16.0,2.55,sitting
2171,62750,42.0,0.0,14.67,1.25,20.0,1.22,sitting
2172,63000,42.5,0.5,14.33,1.7,18.5,2.18,sitting
2173,63250,43.5,0.5,17.75,0.43,15.25,1.79,sitting
2174,63500,43.25,0.83,11.0,2.74,18.5,2.29,sitting
2175,63750,44.25,0.43,15.0,2.12,21.25,0.43,sitting
2176,64000,44.5,0.5,15.5,0.87,23.0,1.22,sitting
2177,64250,44.0,0.71,15.0,0.0,24.0,0.0,sitting
2178,64500,44.0,0.71,15.33,0.47,23.5,0.5,sitting
2179,64750,43.5,0.5,14.25,0.83,23.75,0.43,sitting
2180,65000,43.5,0.5,15.0,0.71,23.5,0.5,sitting
2181,65250,43.67,0.47,12.0,0.0,23.67,0.47,sitting
2182,65500,43.33,0.47,12.67,0.94,23.25,0.43,sitting
2183,65750,43.75,0.43,13.5,1.5,23.25,0.83,sitting
2184,66000,43.5,0.5,12.0,0.0,24.0,0.0,sitting
2185,66250,43.5,0.5,15.0,0.71,24.0,0.0,sitting
2186,66500,43.5,0.5,13.0,1.0,23.25,0.43,sitting
2187,66750,43.5,0.5,13.0,0.82,23.5,0.5,sitting
2188,67000,43.5,0.5,14.67,0.47,23.33,0.47,sitting
2189,67250,43.5,0.5,14.0,0.82,23.0,0.0,sitting
2190,67500,43.5,0.5,12.33,0.47,23.67,0.47,sitting
2191,67750,43.5,0.5,12.33,0.47,23.67,0.47,sitting
2192,68000,43.47,0.5,13.77,1.19,23.0,0.71,sitting
2193,68250,43.5,0.5,12.0,0.0,23.0,0.71,sitting
2194,68500,43.25,0.83,12.67,0.47,22.5,0.5,sitting
2195,68750,43.5,0.5,13.0,0.82,22.75,0.83,sitting
2196,69000,43.5,0.5,13.75,0.43,23.25,0.43,sitting
2197,69250,43.5,0.5,13.75,0.83,23.5,0.5,sitting
2198,69500,43.5,0.5,15.0,0.0,23.67,0.47,sitting
2199,69750,43.25,0.83,14.0,1.22,23.5,0.5,sitting
2200,70000,43.33,0.47,12.0,0.0,23.67,0.47,sitting
2201,70250,43.5,0.5,13.0,1.22,23.75,0.43,sitting
2202,70500,43.5,0.5,12.5,0.5,23.5,0.5,sitting
2203,70750,43.0,1.0,12.0,0.0,23.5,0.5,sitting
2204,71000,43.0,0.0,12.33,0.47,23.25,0.83,sitting
2205,71250,43.25,0.43,12.25,0.43,23.5,0.5,sitting
2206,71500,43.5,0.5,13.0,1.41,23.33,0.47,sitting
2207,71750,43.5,0.5,15.33,0.47,23.5,0.5,sitting
2208,72000,43.25,0.43,15.0,0.0,23.5,0.5,sitting
2209,72250,43.5,0.5,15.0,0.0,23.5,0.5,sitting
2210,72500,43.25,0.83,15.75,0.83,23.5,0.5,sitting
2211,72750,43.25,0.83,16.75,0.43,23.75,0.43,sitting
2212,73000,43.25,0.83,14.5,0.5,23.75,0.43,sitting
