,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105250,44.25,0.43,12.0,0.0,23.5,0.5,sitting
422,105500,44.25,0.43,12.25,0.43,23.75,0.43,sitting
423,105750,44.25,0.43,13.0,1.22,23.5,0.5,sitting
424,106000,44.0,0.71,13.5,0.87,23.25,0.43,sitting
425,106250,43.75,0.43,14.0,0.82,23.25,0.83,sitting
426,106500,44.25,0.43,13.75,0.43,23.5,0.5,sitting
427,106750,44.25,0.43,13.5,0.5,23.75,0.43,sitting
428,107000,44.0,1.0,14.67,0.47,22.67,0.47,sitting
429,107250,44.67,0.47,17.5,0.87,23.0,0.82,sitting
430,107500,44.2,0.4,20.75,0.43,23.6,0.49,sitting
431,107750,44.0,0.71,22.25,0.83,22.0,0.71,sitting
432,108000,44.0,0.0,22.5,1.5,20.33,0.94,sitting
433,108250,42.5,0.5,19.75,1.64,17.75,0.43,sitting
434,108500,42.25,0.43,10.0,4.85,14.5,2.29,sitting
435,108750,42.33,0.47,17.0,0.82,11.67,2.87,sitting
436,109000,42.0,0.0,19.5,1.12,13.25,1.92,sitting
437,109250,42.0,0.0,22.25,0.83,10.5,2.29,sitting
438,109500,42.0,0.0,21.0,1.63,6.67,4.64,sitting
439,109750,41.0,1.0,8.0,2.94,16.0,1.87,sitting
440,110000,41.25,0.43,9.75,0.43,17.75,0.83,sitting
441,110250,41.0,1.0,9.25,0.43,18.0,0.0,sitting
442,110500,40.75,0.83,10.75,0.43,17.0,0.71,sitting
443,110750,41.5,0.5,6.0,2.45,13.5,1.12,sitting
444,111000,41.5,0.5,11.0,1.22,12.33,0.47,sitting
445,111250,41.75,0.43,17.0,1.58,11.25,0.83,sitting
446,111500,42.0,0.0,20.75,0.43,8.75,1.48,sitting
447,111750,42.0,0.0,21.0,0.0,7.75,1.79,sitting
448,112000,42.5,0.5,19.0,0.71,12.5,2.18,sitting
449,112250,43.75,0.83,19.25,1.09,20.0,2.35,sitting
450,112500,43.25,0.43,21.0,0.0,21.33,0.47,sitting
451,112750,43.5,0.5,21.0,0.0,20.75,0.43,sitting
452,113000,43.0,0.71,21.25,0.43,14.0,2.74,sitting
453,113250,42.75,0.83,20.75,0.43,6.0,4.0,sitting
454,113500,41.67,0.47,7.25,5.93,10.33,0.47,sitting
455,113750,41.0,0.82,10.33,0.94,10.75,0.83,sitting
456,114000,41.5,0.5,8.75,2.28,10.25,0.43,sitting
457,114250,41.5,0.5,3.0,2.16,10.75,0.83,sitting
458,114500,41.5,0.5,7.75,0.43,10.25,0.43,sitting
459,114750,41.5,0.5,4.67,2.05,10.5,0.87,sitting
460,115000,41.5,0.5,4.25,0.43,10.0,0.0,sitting
461,115250,41.5,0.5,2.5,1.12,10.0,0.71,sitting
462,115500,41.5,0.5,6.0,2.24,9.75,0.43,sitting
463,115750,41.5,0.5,14.25,1.92,10.75,1.09,sitting
464,116000,41.75,0.43,18.0,0.0,8.67,0.94,sitting
465,116250,42.0,0.0,18.0,0.0,8.25,0.83,sitting
466,116500,41.75,0.43,15.0,2.55,6.75,1.48,sitting
467,116750,41.67,0.47,3.5,2.5,6.5,1.5,sitting
468,117000,41.5,0.5,3.0,1.41,8.75,0.83,sitting
469,117250,41.5,0.5,12.67,2.49,11.67,0.94,sitting
470,117500,42.0,0.0,18.25,0.43,10.25,1.3,sitting
471,117750,42.75,0.83,17.0,0.82,12.0,0.82,sitting
472,118000,43.0,0.71,17.25,0.83,20.0,1.0,sitting
473,118250,43.5,0.5,20.75,1.09,19.75,0.83,sitting
474,118500,43.75,0.43,23.0,0.0,18.75,0.83,sitting
475,118750,43.67,0.47,21.0,0.71,19.33,1.25,sitting
476,119000,43.67,0.47,18.75,0.83,20.33,0.94,sitting
477,119250,43.25,0.83,18.75,0.83,13.5,2.69,sitting
478,119500,42.25,0.43,19.5,0.5,7.25,2.86,sitting
479,119750,41.67,0.47,15.0,2.45,11.25,0.83,sitting
