,# Columns: time,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,Output
421,105250,44.5,0.5,9.75,0.43,21.0,0.0,sitting
422,105500,44.5,0.5,14.75,2.28,18.0,1.87,sitting
423,105750,44.5,0.5,10.25,2.77,20.5,1.5,sitting
424,106000,44.5,0.5,12.5,1.5,19.75,0.83,sitting
425,106250,44.5,0.5,13.0,1.22,20.0,1.22,sitting
426,106500,44.5,0.5,12.25,0.43,20.5,0.5,sitting
427,106750,44.5,0.5,13.5,0.87,20.0,0.71,sitting
428,107000,44.5,0.5,14.25,0.43,18.25,0.43,sitting
429,107250,44.5,0.5,15.0,0.0,18.0,0.0,sitting
430,107500,44.5,0.5,15.0,0.0,18.0,0.0,sitting
431,107750,44.5,0.5,13.33,1.25,19.0,0.82,sitting
432,108000,44.5,0.5,13.33,1.25,19.0,0.82,sitting
433,108250,44.46,0.5,14.91,0.67,17.69,0.46,sitting
434,108500,44.46,0.5,14.91,0.67,17.69,0.46,sitting
435,108750,44.67,0.47,14.67,0.47,18.67,0.94,sitting
436,109000,44.5,0.5,15.25,0.83,18.25,0.83,sitting
437,109250,44.5,0.5,15.5,0.5,17.5,0.5,sitting
438,109500,44.33,0.47,17.0,0.82,18.75,0.83,sitting
439,109750,44.5,0.5,15.25,0.43,20.5,0.87,sitting
440,110000,44.75,0.43,14.75,0.43,21.0,0.0,sitting
441,110250,44.5,0.5,14.75,1.09,18.75,0.83,sitting
442,110500,44.75,0.43,16.0,0.0,18.5,0.5,sitting
443,110750,44.6,0.49,15.8,0.4,19.0,1.0,sitting
444,111000,44.33,0.47,14.33,0.47,20.5,0.87,sitting
445,111250,44.5,0.5,13.25,0.43,21.0,0.0,sitting
446,111500,44.5,0.5,14.25,0.43,21.0,0.0,sitting
447,111750,44.5,0.5,15.5,1.12,19.0,1.0,sitting
448,112000,44.75,0.43,15.75,0.83,18.75,0.83,sitting
449,112250,44.5,0.5,16.0,0.71,18.5,0.5,sitting
450,112500,44.5,0.5,13.5,1.5,18.5,0.87,sitting
451,112750,44.5,0.5,14.0,0.71,18.25,0.43,sitting
452,113000,44.5,0.5,13.25,0.43,18.0,0.0,sitting
453,113250,44.5,0.5,14.33,0.47,18.0,0.0,sitting
454,113500,44.67,0.47,15.25,0.43,17.33,0.94,sitting
455,113750,44.5,0.5,14.5,1.5,18.25,1.09,sitting
456,114000,44.5,0.5,15.0,0.0,18.75,0.43,sitting
457,114250,44.5,0.5,13.75,1.3,19.0,1.22,sitting
458,114500,44.33,0.47,15.0,0.0,18.25,0.43,sitting
459,114750,44.5,0.5,13.75,0.83,19.0,1.0,sitting
460,115000,44.5,0.5,12.75,0.83,19.5,1.12,sitting
461,115250,44.5,0.5,13.0,1.22,19.75,0.83,sitting
462,115500,44.5,0.5,15.5,0.5,18.0,0.71,sitting
463,115750,44.5,0.5,10.67,1.7,20.75,0.43,sitting
464,116000,44.75,0.43,15.0,0.0,18.0,0.0,sitting
465,116250,44.5,0.5,13.6,1.36,19.0,0.89,sitting
466,116500,44.5,0.5,13.33,1.25,18.67,0.47,sitting
467,116750,44.67,0.47,12.0,0.0,20.0,0.82,sitting
468,117000,44.75,0.43,12.5,0.5,18.5,0.5,sitting
469,117250,44.5,0.5,13.0,0.71,18.25,0.43,sitting
470,117500,44.5,0.5,15.0,0.82,18.5,0.87,sitting
471,117750,44.33,0.47,14.33,0.47,18.75,0.83,sitting
472,118000,44.5,0.5,11.75,0.43,20.75,0.43,sitting
473,118250,44.5,0.5,12.0,0.0,21.0,0.0,sitting
474,118500,44.67,0.47,12.0,0.0,21.33,0.47,sitting
475,118750,44.6,0.49,13.75,1.3,22.6,1.02,sitting
476,119000,44.5,0.5,16.5,1.5,22.0,1.22,sitting
477,119250,44.0,0.82,22.75,1.09,20.33,0.94,sitting
478,119500,43.25,0.83,21.75,0.83,20.0,1.22,sitting
479,119750,42.2,0.4,18.0,1.41,16.8,1.17,sitting
